,Agent,Value,Consumption,i_a,m
5464,S5464,-127282.1140489364,0.012868201178889932,0.0,0.0
5465,S5465,-1896.6806941998452,0.15392542680473426,0.0,0.0
5466,S5466,-1903.320308239287,0.1538395139683759,0.0,0.0
5467,S5467,-129495.2513597901,0.012994390314831482,0.0,0.0
5468,S5468,-5.1125507658038725,3.115037471484934,0.0,0.0
5469,S5469,-1914.9732229529652,0.15497804273498386,0.0,0.0
5470,S5470,-73.8752173597745,9.246394642286827,0.0,0.0
5471,S5471,-73.98657012134196,9.32324673452911,0.0,0.0
5472,S5472,-74.07001111971115,9.246395432871665,0.0,0.0
5473,S5473,-24.55819079686301,25.109098735944205,0.0,0.0
5474,S5474,4.47666253407942,10.299591023593363,0.0,0.0
5475,S5475,8.11915221530896,17.114644515176437,0.0,0.0
5476,S5476,8.008867975061362,17.626616277994206,0.0,0.0
5477,S5477,3.978505921762375,10.014936627029453,0.0,0.0
5478,S5478,-24.83997246772983,23.878131799380952,0.0,0.0
5479,S5479,7.759986053047472,17.117564719394355,0.0,0.0
5480,S5480,-43.52220699578419,2.459796720876767,0.0,0.0
5481,S5481,-43.65482156335557,2.534142410662104,0.0,0.0
5482,S5482,-35.71059103461397,32.50356390371057,0.0,0.0
5483,S5483,-300.5856469214027,1.0161593645803668,0.0,0.0
5484,S5484,-34.46474685769375,2.858811082482844,0.0,0.0
5485,S5485,-99.82431748097287,6.782383073207741,0.0,0.0
5486,S5486,-177.09655549460348,0.5241366483092795,0.0,0.0
5487,S5487,-26.470569485179837,23.145449936701525,0.0,0.0
5488,S5488,-282.65837394732193,5.4779457029771805,0.0,0.0
5489,S5489,-155.28432276029488,4.852626202080555,0.0,0.0
5490,S5490,-10.289551945541696,6.988658746553534,0.0,0.0
5491,S5491,-14.96728614478765,6.49037809513422,0.0,0.0
5492,S5492,-11.626780515189095,4.0711727261870685,0.0,0.0
5493,S5493,28.56449920367969,30.511552997121246,0.0,0.0
5494,S5494,16.30833215817178,3.2385601532206736,0.0,0.0
5495,S5495,42.726872379743625,5.604067134658746e-06,0.0,0.0
5496,S5496,49.793880264528255,30.511552997121246,0.0,0.0
5497,S5497,11.984833537780084,2.1376670582115946,0.0,0.0
5498,S5498,7.9754552203821945,16.840088946476047,0.0,0.0
5499,S5499,34.482144212503734,5.604067134658746e-06,0.0,0.0
5500,S5500,-115.79569469797126,2.550155867731723,0.0,0.0
5501,S5501,-113.93569188296027,2.498656694705497,0.0,0.0
5502,S5502,-125.96836373365076,0.7230276843532812,0.0,0.0
5503,S5503,-28619.004690935337,0.03281328705557122,0.0,0.0
5504,S5504,-2.386861654743842,5.725393238174322,0.0,0.0
5505,S5505,-8.296659612012192,1.512308010762081,0.0,0.0
5506,S5506,-3.2194109620582605,4.33018587624191,0.0,0.0
5507,S5507,-5.601162444197708,2.042369236156312,0.0,0.0
5508,S5508,-30536.71873070604,0.014161849302443309,0.0,0.0
5509,S5509,-6.713277731889334,1.575811269029225,0.0,0.0
5510,S5510,-1.2968297557361605,4.240741626891762,0.0,0.0
5511,S5511,-0.1171796555812783,4.360109546509373,0.0,0.0
5512,S5512,-1.766980769084301,3.526921437251071,0.0,0.0
5513,S5513,5.545270528934188,13.602402877142886,0.0,0.0
5514,S5514,-78250928.61566359,0.003807221712654009,0.0,0.0
5515,S5515,-50.05215395243713,14.300313701988498,0.0,0.0
5516,S5516,-48.11236990643119,18.802457704367075,0.0,0.0
5517,S5517,-78464736.08289525,0.002308610399711586,0.0,0.0
5518,S5518,4.662823088148823,10.008598146593497,0.0,0.0
5519,S5519,-49.90307006065617,14.49267578125712,0.0,0.0
5520,S5520,-7.635211416256715,2.863659585875402,0.0,0.0
5521,S5521,-3.0820372640635343,3.277118499177652,0.0,0.0
5522,S5522,-2.9836786244677422,10.210588453547583,0.0,0.0
5523,S5523,-8.625665836930509,2.863658733863506,0.0,0.0
5524,S5524,-124.22616873023276,0.9735487690793774,0.0,0.0
5525,S5525,-596.2695316178823,1.5380672324909659,0.0,0.0
5526,S5526,-591.7198503203143,0.3882728873663208,0.0,0.0
5527,S5527,-108.30093890727186,8.707099653631062,0.0,0.0
5528,S5528,-0.02560871608526183,8.376671953825937,0.0,0.0
5529,S5529,-552.8556038170848,1.622608199258396,0.0,0.0
5530,S5530,-766492.5837278569,0.017265906462851942,0.0,0.0
5531,S5531,-768879.7174392412,0.017980160444469807,0.0,0.0
5532,S5532,-805758.589564297,0.006364183030084913,0.0,0.0
5533,S5533,-10.865782480140115,33.63645980393731,0.0,0.0
5534,S5534,6.798348952573547,4.031366056977435,0.0,0.0
5535,S5535,4.6863145367585455,3.5772484071081694,0.0,0.0
5536,S5536,16.894209761252636,16.72498390826787,0.0,0.0
5537,S5537,1.5806442316840958,1.9053430078523326,0.0,0.0
5538,S5538,-22.027395503031556,7.465369170407439,0.0,0.0
5539,S5539,3.25348232242465,3.609309039376641,0.0,0.0
5540,S5540,13.401265463683393,6.703596696214582,0.0,0.0
5541,S5541,7.960232245059944,7.04676546659467,0.0,0.0
5542,S5542,12.983078036987752,6.384366452444675,0.0,0.0
5543,S5543,8.299373235732356,3.4240789371373466,0.0,0.0
5544,S5544,4.478701771599082,10.857732432063887,0.0,0.0
5545,S5545,-0.8424893178179076,4.504335312740185,0.0,0.0
5546,S5546,-8.748285076643695,3.9805372141325814,0.0,0.0
5547,S5547,-1.785676994889303,8.74355508651003,0.0,0.0
5548,S5548,3.459270406960268,3.050396538223076,0.0,0.0
5549,S5549,-8.875203251449939,3.8523349821329984,0.0,0.0
5550,S5550,-1841.6236374228731,0.7811600114475715,0.0,0.0
5551,S5551,-1809.017330391943,0.7910171765606023,0.0,0.0
5552,S5552,-1842.400965900846,0.7638621662188805,0.0,0.0
5553,S5553,-65.52177156171845,21.948113371255996,0.0,0.0
5554,S5554,-2396.5220636119234,0.612646506662253,0.0,0.0
5555,S5555,-76.85775352082855,16.691498391271505,0.0,0.0
5556,S5556,-76.63767932210726,18.034321314018474,0.0,0.0
5557,S5557,-2394.107328099331,0.6026213734669832,0.0,0.0
5558,S5558,-64.98850526180918,21.43712246035381,0.0,0.0
5559,S5559,-76.75440165035191,16.884412118525432,0.0,0.0
5560,S5560,-6916.347060144254,0.07280794798021198,0.0,0.0
5561,S5561,-223.43461788599404,0.8134643186300783,0.0,0.0
5562,S5562,-6695.922056651106,0.1555387563532782,0.0,0.0
5563,S5563,-2918496.8459741976,0.00452125352869531,0.0,0.0
5564,S5564,-21.577239411257228,2.6628002058003895,0.0,0.0
5565,S5565,-27.004276984539384,3.3761809107967093,0.0,0.0
5566,S5566,-24.48132096627759,2.194896602255819,0.0,0.0
5567,S5567,-17.309809891583285,5.172850807443923,0.0,0.0
5568,S5568,-820.133934081539,0.7626267708003719,0.0,0.0
5569,S5569,-23.016752036975237,3.5494263030494864,0.0,0.0
5570,S5570,23.24885728299962,4.935807010916316,0.0,0.0
5571,S5571,16.749899393898218,5.054711470276164,0.0,0.0
5572,S5572,4.409783629961269,0.680272224639841,0.0,0.0
5573,S5573,20.46708503505374,4.403679832816114,0.0,0.0
5574,S5574,-53.10146987861196,32.142733240611314,0.0,0.0
5575,S5575,-154.04948461895157,1.1733340992646795,0.0,0.0
5576,S5576,-142.21656161878317,15.208461415329733,0.0,0.0
5577,S5577,-62.21057236959698,1.2155592671896125,0.0,0.0
5578,S5578,-0.7131948518808373,0.6576245479349653,0.0,0.0
5579,S5579,-154.28596062543207,1.20161190959209,0.0,0.0
5580,S5580,-293.17404843932604,0.2927538367869346,0.0,0.0
5581,S5581,-294.7505722807041,0.213426683751282,0.0,0.0
5582,S5582,-272.3157980576597,1.0931900089342825,0.0,0.0
5583,S5583,-9282.245731322932,0.024912693008494788,0.0,0.0
5584,S5584,-293.17404843932604,0.2927538367869346,0.0,0.0
5585,S5585,-8546.431879621083,0.06369290493825974,0.0,0.0
5586,S5586,-9345.369777602622,0.02591882765527203,0.0,0.0
5587,S5587,-274.23622294430055,1.1554064184763797,0.0,0.0
5588,S5588,-8628.887018488858,0.06658513941120102,0.0,0.0
5589,S5589,-8628.887018488858,0.06658513941120102,0.0,0.0
5590,S5590,20.384504049378048,27.386647652655938,0.0,0.0
5591,S5591,23.851510027292765,27.386647652655938,0.0,0.0
5592,S5592,31.567399827634517,38.71443412849651,0.0,0.0
5593,S5593,3.775881214895004,11.103782786317264,0.0,0.0
5594,S5594,20.384504049378048,27.386647652655938,0.0,0.0
5595,S5595,5.8442082461544524,14.92001129271469,0.0,0.0
5596,S5596,7.270634547411,11.188480843339889,0.0,0.0
5597,S5597,35.13132066729056,38.71443412849651,0.0,0.0
5598,S5598,9.330184135201387,15.03168854127814,0.0,0.0
5599,S5599,9.330184135201387,15.03168854127814,0.0,0.0
5600,S5600,-3896652.920727123,0.0008049705515309442,0.0,0.0
5601,S5601,-3877313.4336285093,0.000789971281216261,0.0,0.0
5602,S5602,-3726900.4879053333,0.0018369136021939966,0.0,0.0
5603,S5603,-149.1803731528337,0.17839134707791965,0.0,0.0
5604,S5604,-3413843.578985666,0.000474082809388251,0.0,0.0
5605,S5605,-134.48909373045856,0.3561360288451017,0.0,0.0
5606,S5606,-137.77039899993693,0.06922110043759054,0.0,0.0
5607,S5607,-3263391.5427230876,0.001238116043817504,0.0,0.0
5608,S5608,-142.72134573959252,0.6055814115762944,0.0,0.0
5609,S5609,-133.29007647290504,0.35131095229999365,0.0,0.0
5610,S5610,3.59628191403557,7.047976771064309,0.0,0.0
5611,S5611,4.12562412255309,7.084219917594577,0.0,0.0
5612,S5612,3.8533539330115536,7.42782929709111,0.0,0.0
5613,S5613,0.7574753788571,3.8595043831659233,0.0,0.0
5614,S5614,3.59628191403557,7.047976771064309,0.0,0.0
5615,S5615,0.8717272513383205,4.0059363848955325,0.0,0.0
5616,S5616,1.3203828603152126,3.909138649549852,0.0,0.0
5617,S5617,4.381584432383843,7.465868954614781,0.0,0.0
5618,S5618,1.432182128948356,4.057452134467321,0.0,0.0
5619,S5619,1.432182128948356,4.057452134467321,0.0,0.0
5620,S5620,-2617.7723489821747,0.5860408804478702,0.0,0.0
5621,S5621,-2616.149599700539,0.5782983849470348,0.0,0.0
5622,S5622,-2569.8560341378197,0.6501615676058771,0.0,0.0
5623,S5623,-32.05494263815905,13.32457125193772,0.0,0.0
5624,S5624,-13.336241981328705,3.5776728573607057,0.0,0.0
5625,S5625,0.14149942091273182,25.810467491180553,0.0,0.0
5626,S5626,-5.584681993183772,7.328516587600102,0.0,0.0
5627,S5627,-8.240133711268307,9.668362093442575,0.0,0.0
5628,S5628,-26.201521377939326,32.74858463248014,0.0,0.0
5629,S5629,1.6227345193840783,26.0819181396338,0.0,0.0
5630,S5630,-3.506873919093888,23.346468892795514,0.0,0.0
5631,S5631,-2.7355145459134746,23.46595457635867,0.0,0.0
5632,S5632,-9.657652441868223,8.645461746121647,0.0,0.0
5633,S5633,-16.522136621061318,8.257490760276523,0.0,0.0
5634,S5634,-26.7295055805134,30.013135157719486,0.0,0.0
5635,S5635,-2617.256652832833,0.6019966955403141,0.0,0.0
5636,S5636,-2576.7131115232705,0.6515078605495035,0.0,0.0
5637,S5637,-31.58538129831857,15.277634570525413,0.0,0.0
5638,S5638,-17.45776775687257,3.4932030760185957,0.0,0.0
5639,S5639,-2616.5167726795275,0.5983697994275295,0.0,0.0
5640,S5640,-1.9850286109914577,7.159811630343548,0.0,0.0
5641,S5641,-2.6867051504977484,7.063484317557973,0.0,0.0
5642,S5642,-5.305818450148262,4.059816929666768,0.0,0.0
5643,S5643,4.316128724364271,17.159808511434868,0.0,0.0
5644,S5644,-1.9850286109914577,7.159811630343548,0.0,0.0
5645,S5645,-2.325375679944888,7.683596725757566,0.0,0.0
5646,S5646,3.7127585471160343,17.063483373610392,0.0,0.0
5647,S5647,-6.021543230192877,4.00777763015627,0.0,0.0
5648,S5648,-2.9187983349780335,7.615599314573433,0.0,0.0
5649,S5649,-2.9187983349780335,7.615599314573433,0.0,0.0
5650,S5650,-37242.338255816954,0.08496234924890073,0.0,0.0
5651,S5651,-37370.726869624086,0.08698574595793826,0.0,0.0
5652,S5652,-37587.905147198224,0.07937606323547387,0.0,0.0
5653,S5653,-735.5255546863926,1.673376942226295,0.0,0.0
5654,S5654,-33419.958242914494,0.1355894216440804,0.0,0.0
5655,S5655,-671.445588101541,2.134397365393409,0.0,0.0
5656,S5656,-673.6385353758567,2.7306263361791903,0.0,0.0
5657,S5657,-33904.50318916352,0.11030281043405994,0.0,0.0
5658,S5658,-743.8820935343265,1.6572557821404108,0.0,0.0
5659,S5659,-677.0359272405605,2.1255194409552103,0.0,0.0
5660,S5660,4.543895425954711,4.136043546022996,0.0,0.0
5661,S5661,3.9473418060958148,4.084502614148173,0.0,0.0
5662,S5662,27.881133260130845,34.344956962887004,0.0,0.0
5663,S5663,3.522577112772259,2.532612611411516,0.0,0.0
5664,S5664,-16.400484264566465,6.580483289462724,0.0,0.0
5665,S5665,-25.606594356760247,28.176730713364865,0.0,0.0
5666,S5666,-38.65378345859624,2.3803003556966327,0.0,0.0
5667,S5667,4.973844256430059,44.31426912871101,0.0,0.0
5668,S5668,12.981814761086769,9.986914517697715,0.0,0.0
5669,S5669,-29.44113468572501,27.185902861216377,0.0,0.0
5670,S5670,-307.3051802147776,1.8961850118149812,0.0,0.0
5671,S5671,-380.26691194953116,1.5813452060576465,0.0,0.0
5672,S5672,-312.0758558806721,1.2978120141275284,0.0,0.0
5673,S5673,-11832.39200064256,0.1209206425938371,0.0,0.0
5674,S5674,6.334834039318742,5.0327851557670575,0.0,0.0
5675,S5675,4.108197564612469,3.3294174849797673,0.0,0.0
5676,S5676,4.1330652729769595,4.080275518196868,0.0,0.0
5677,S5677,3.9424253818027477,3.8837079229532003,0.0,0.0
5678,S5678,-16526.15876240031,0.07060915716053144,0.0,0.0
5679,S5679,3.08705870018568,3.276828691817016,0.0,0.0
5680,S5680,-22.553742050527582,14.680829121510486,0.0,0.0
5681,S5681,-22.324145760536197,15.05066436262752,0.0,0.0
5682,S5682,-21.89499925859915,16.66047926245497,0.0,0.0
5683,S5683,-22.553742050527582,14.680829121510486,0.0,0.0
5684,S5684,2.608806217802792,8.01416319672447,0.0,0.0
5685,S5685,3.4495854866938247,8.743814823772329,0.0,0.0
5686,S5686,5.02865810768269,8.035385241062254,0.0,0.0
5687,S5687,5.8884124409958325,8.528691907092155,0.0,0.0
5688,S5688,-21.665371348484395,17.04946632846721,0.0,0.0
5689,S5689,5.8884124409958325,8.528691907092155,0.0,0.0
5690,S5690,-1.5997305580447465,9.62016055572728,0.0,0.0
5691,S5691,-5.0708471274929865,9.129514603847339,0.0,0.0
5692,S5692,-1.5023361595685558,9.937580149042295,0.0,0.0
5693,S5693,-1.5997305580447465,9.62016055572728,0.0,0.0
5694,S5694,-678.2892752190103,2.5456201037591373,0.0,0.0
5695,S5695,-677.7557246112902,2.6563307103648137,0.0,0.0
5696,S5696,-687.1149524981405,2.5301722446846235,0.0,0.0
5697,S5697,-686.5723221442819,2.6398795170315155,0.0,0.0
5698,S5698,-4.969027450543683,9.433461288076717,0.0,0.0
5699,S5699,-686.5723221442819,2.6398795170315155,0.0,0.0
5700,S5700,-33.390667935982094,1.4040710719962513,0.0,0.0
5701,S5701,-57.46512373343218,1.118132838174161,0.0,0.0
5702,S5702,-25.224184447371233,13.269634633222788,0.0,0.0
5703,S5703,-33.390667935982094,1.4040710719962513,0.0,0.0
5704,S5704,-33.390667935982094,1.4040710719962513,0.0,0.0
5705,S5705,-25.224184447371233,13.269634633222788,0.0,0.0
5706,S5706,-57.46512373343218,1.118132838174161,0.0,0.0
5707,S5707,-47.08292201724056,12.115568981611695,0.0,0.0
5708,S5708,-47.08292201724056,12.115568981611695,0.0,0.0
5709,S5709,-47.08292201724056,12.115568981611695,0.0,0.0
5710,S5710,11.600261729251534,2.7420804221579123,0.0,0.0
5711,S5711,13.807680289332186,2.949537699193766,0.0,0.0
5712,S5712,5.720714929247559,1.542924005226944,0.0,0.0
5713,S5713,12.057243161589914,2.7992648770427806,0.0,0.0
5714,S5714,11.600261729251534,2.7420804221579123,0.0,0.0
5715,S5715,5.813840351367607,1.5517625254924792,0.0,0.0
5716,S5716,14.419735451453786,2.9971399400433594,0.0,0.0
5717,S5717,7.91609122554347,1.3979700043582086,0.0,0.0
5718,S5718,8.102304264280212,1.3866565434366056,0.0,0.0
5719,S5719,8.102304264280212,1.3866565434366056,0.0,0.0
5720,S5720,2.1282974880193546,2.2960917622047226,0.0,0.0
5721,S5721,4.36541029891291,2.365601468810471,0.0,0.0
5722,S5722,5.0859374409744795,3.792925474168352,0.0,0.0
5723,S5723,2.5535555884666494,2.6019027004390494,0.0,0.0
5724,S5724,-7485.692802282349,0.0652928189870704,0.0,0.0
5725,S5725,-234.19595224712663,1.9604373421370247,0.0,0.0
5726,S5726,-237.94717962393085,1.0220605668240013,0.0,0.0
5727,S5727,-6747.3568375279065,0.17585226846889926,0.0,0.0
5728,S5728,8.405085284339457,4.671650132690211,0.0,0.0
5729,S5729,-225.6073955292864,2.3500679880718875,0.0,0.0
5730,S5730,-31.336165889170033,18.13397352807104,0.0,0.0
5731,S5731,-32.0647489696531,18.621204273708567,0.0,0.0
5732,S5732,-29.113218617085383,26.605164721545133,0.0,0.0
5733,S5733,-1551861104.3205633,0.0011348195609537039,0.0,0.0
5734,S5734,13.437738953389188,9.126762256956457,0.0,0.0
5735,S5735,6.0421996432963425,4.011082620423799,0.0,0.0
5736,S5736,3.863234073545354,3.234173197271032,0.0,0.0
5737,S5737,13.62772877863296,12.297487660191079,0.0,0.0
5738,S5738,-1631500641.412636,0.0013185381047262881,0.0,0.0
5739,S5739,4.211365444676512,3.772330197712081,0.0,0.0
5740,S5740,-31.332929939097518,2.482035349287825,0.0,0.0
5741,S5741,-89.01857550105585,1.699944598170358,0.0,0.0
5742,S5742,-30.42387401291976,3.110285511326375,0.0,0.0
5743,S5743,-7.692257389408953,9.649449185319313,0.0,0.0
5744,S5744,-31.332929939097518,2.482035349287825,0.0,0.0
5745,S5745,-4.801273349778824,22.375361492808622,0.0,0.0
5746,S5746,-14.675619805805121,8.968572230590494,0.0,0.0
5747,S5747,-87.02093597877492,2.140255264170168,0.0,0.0
5748,S5748,-11.726174673014391,21.525482796524557,0.0,0.0
5749,S5749,-11.726174673014391,21.525482796524557,0.0,0.0
5750,S5750,-282.2912905391701,5.713235981153414,0.0,0.0
5751,S5751,-280.47252407459007,4.9579129510222035,0.0,0.0
5752,S5752,-295.7147685877784,1.1540717096790456,0.0,0.0
5753,S5753,-9090.637060624946,0.24145101804869465,0.0,0.0
5754,S5754,-282.2912905391701,5.713235981153414,0.0,0.0
5755,S5755,-9483.83456880961,0.0689552071993675,0.0,0.0
5756,S5756,-9015.083474463332,0.22409321132284207,0.0,0.0
5757,S5757,-293.70072861312826,1.0799633894178282,0.0,0.0
5758,S5758,-9403.137788812823,0.06538611741037315,0.0,0.0
5759,S5759,-9403.137788812823,0.06538611741037315,0.0,0.0
5760,S5760,-15.124347122920192,2.805389504476942,0.0,0.0
5761,S5761,-2.2386740824678033,3.5795877618663305,0.0,0.0
5762,S5762,-14.881624934493654,2.95412772340618,0.0,0.0
5763,S5763,-8.773318075220217,5.469824587022788,0.0,0.0
5764,S5764,-19033247.797124255,0.005103173752606302,0.0,0.0
5765,S5765,-303.32557721692274,5.184180641041612,0.0,0.0
5766,S5766,-302.7362912659353,4.74672593432097,0.0,0.0
5767,S5767,-18930818.2989104,0.005061565916804912,0.0,0.0
5768,S5768,0.33361516122080204,6.855296285423142,0.0,0.0
5769,S5769,-302.31333198026385,4.746724898386467,0.0,0.0
5770,S5770,-124.62568191692846,11.865931339075242,0.0,0.0
5771,S5771,-124.73927392840697,11.813018989234058,0.0,0.0
5772,S5772,-124.43261493454946,13.781170916905902,0.0,0.0
5773,S5773,61.04835229172424,43.401792611629354,0.0,0.0
5774,S5774,-9.56886775281442,15.39255426920903,0.0,0.0
5775,S5775,68.94604428189146,45.35485864626803,0.0,0.0
5776,S5776,64.62041555453962,43.401792611629354,0.0,0.0
5777,S5777,-9.881535079596818,15.874298271372753,0.0,0.0
5778,S5778,65.1851557754764,45.35485864626803,0.0,0.0
5779,S5779,68.76538916820854,45.35485864626803,0.0,0.0
5780,S5780,7.58103792586234,1.4182674727526587,0.0,0.0
5781,S5781,5.2333837867099655,1.5622191520755082,0.0,0.0
5782,S5782,15.394122882808594,3.312964920841261,0.0,0.0
5783,S5783,7.427959446616884,1.4312627760341468,0.0,0.0
5784,S5784,-1.2172226379947968,2.164672467381295,0.0,0.0
5785,S5785,2.8919725006436545,5.383894889469909,0.0,0.0
5786,S5786,-4.300785113157571,1.9397765481626643,0.0,0.0
5787,S5787,0.5896966193605361,5.532268280174471,0.0,0.0
5788,S5788,12.171132635371888,3.069701066351399,0.0,0.0
5789,S5789,0.21261008258068625,5.116338192877781,0.0,0.0
5790,S5790,-27.124000437870635,12.631962313588616,0.0,0.0
5791,S5791,-22.2276366049464,13.043902112539167,0.0,0.0
5792,S5792,-34.32137431701562,3.134993129352528,0.0,0.0
5793,S5793,-36.12040229246764,12.631960032629308,0.0,0.0
5794,S5794,-32.81691685362126,15.131962586176908,0.0,0.0
5795,S5795,-52.32314189309788,3.357130928318107,0.0,0.0
5796,S5796,-44.9396187510111,11.934437729418198,0.0,0.0
5797,S5797,-38.74522956155185,4.419697383778558,0.0,0.0
5798,S5798,-33.50495859576769,2.637509657745278,0.0,0.0
5799,S5799,-51.46152225713384,3.326023098829352,0.0,0.0
5800,S5800,-72.70550387635288,2.596928298013354,0.0,0.0
5801,S5801,-72.06030639463926,2.680998731040693,0.0,0.0
5802,S5802,-71.79479530060553,3.3202148162723675,0.0,0.0
5803,S5803,-611668.6867237275,0.0066571588392729,0.0,0.0
5804,S5804,4.409239711167309,3.1955900965367565,0.0,0.0
5805,S5805,3.464015347451218,2.5332959508009716,0.0,0.0
5806,S5806,3.8367007308067738,2.4052325862848654,0.0,0.0
5807,S5807,6.008631947114761,3.7262768218461506,0.0,0.0
5808,S5808,-593653.910799794,0.00761393197887565,0.0,0.0
5809,S5809,4.2762640593815675,2.5741614972684257,0.0,0.0
5810,S5810,3.595523278284359,5.485614067816633,0.0,0.0
5811,S5811,-1.000211958543906,4.994678247916442,0.0,0.0
5812,S5812,3.6689310763234895,5.646667400774547,0.0,0.0
5813,S5813,6.567314886326418,9.337329467708658,0.0,0.0
5814,S5814,-66.34941799489935,4.320538193067489,0.0,0.0
5815,S5815,-28.210572479752745,14.979037797561585,0.0,0.0
5816,S5816,-85.28896232182103,8.202148227284644,0.0,0.0
5817,S5817,-66654.8211486279,0.05055633371906231,0.0,0.0
5818,S5818,2.446743976981631,9.295037613871983,0.0,0.0
5819,S5819,-85.08190068103806,8.629140596731704,0.0,0.0
5820,S5820,-14.166671885795562,24.652353755236717,0.0,0.0
5821,S5821,-14.260275970138569,24.652353004419414,0.0,0.0
5822,S5822,-13.426015581827752,26.605421670533914,0.0,0.0
