,Agent,Value,Consumption,i_a,m
4353,S4353,-110.10617637350224,0.36889385510731765,0.0,0.0
4354,S4354,-8.63764569352983,3.0515134104188535,0.0,0.0
4355,S4355,-13.437433752042773,1.4803136221427589,0.0,0.0
4356,S4356,-14.89415643423012,1.665514631443231,0.0,0.0
4357,S4357,-10.964065455374207,1.7836998160291164,0.0,0.0
4358,S4358,-394.3822717869179,0.12280537358511674,0.0,0.0
4359,S4359,-15.770043072561833,1.4110156116711416,0.0,0.0
4360,S4360,-17.64020773111476,0.3785151299483614,0.0,0.0
4361,S4361,-23.504632800615013,0.2616064390659939,0.0,0.0
4362,S4362,-16.951010962635046,0.3404710726784405,0.0,0.0
4363,S4363,-12.934022189107585,0.3785149537722986,0.0,0.0
4364,S4364,-15.388426363108092,0.43317260972405897,0.0,0.0
4365,S4365,-11.523705512945991,0.3404710726784405,0.0,0.0
4366,S4366,-14.317896518148375,0.3162703604916312,0.0,0.0
4367,S4367,-18.21743833336308,0.3404710726784405,0.0,0.0
4368,S4368,-13.48644836150285,0.3404710726784405,0.0,0.0
4369,S4369,-13.0389016930247,0.3404710726784405,0.0,0.0
4370,S4370,-3.8033261946674415,1.883309323133275,0.0,0.0
4371,S4371,-8.078755430906526,1.7014221366045614,0.0,0.0
4372,S4372,-3.8632294907639784,1.88331074488509,0.0,0.0
4373,S4373,-3.227943138504904,2.1494444266299926,0.0,0.0
4374,S4374,-1.0697781278101688,1.7458753591846488,0.0,0.0
4375,S4375,-0.8098499271659283,2.184939914903482,0.0,0.0
4376,S4376,-3.8310272435615547,2.0548226724574508,0.0,0.0
4377,S4377,-4.594997195102012,1.6061603642112234,0.0,0.0
4378,S4378,-6.886172971298174,1.7444964353149068,0.0,0.0
4379,S4379,-3.919466522158961,2.05482171096431,0.0,0.0
4380,S4380,-10.00643395140601,1.7113828824709179,0.0,0.0
4381,S4381,-9.647731240688909,1.7317954357828695,0.0,0.0
4382,S4382,-8.274688954304546,4.064712570576611,0.0,0.0
4383,S4383,-11.183674507006396,1.7113813137660765,0.0,0.0
4384,S4384,1.7137090167156426,1.6892646942710865,0.0,0.0
4385,S4385,4.583004874385881,2.6678494150247536,0.0,0.0
4386,S4386,1.9803674918916483,1.4805976423983365,0.0,0.0
4387,S4387,5.5197743008011155,3.4088622545121186,0.0,0.0
4388,S4388,-9.238323490458143,3.101459972096325,0.0,0.0
4389,S4389,4.9259782765901345,2.704592431086643,0.0,0.0
4390,S4390,1.633394137519446,2.021609937992563,0.0,0.0
4391,S4391,1.99769298305061,2.035741532368703,0.0,0.0
4392,S4392,-1.121270132975272,1.197037519839323,0.0,0.0
4393,S4393,1.3707939890995093,1.8015230602636123,0.0,0.0
4394,S4394,-17.631290099909748,1.903493665609985,0.0,0.0
4395,S4395,-23.57418173734474,0.8877117627444409,0.0,0.0
4396,S4396,-20.507335153571976,1.4779385972596337,0.0,0.0
4397,S4397,-18.43186259598904,1.0393349298364338,0.0,0.0
4398,S4398,-0.7626937840773897,1.1693169861977044,0.0,0.0
4399,S4399,-22.33303305223465,0.9094769688107919,0.0,0.0
4400,S4400,-5.941650234578207,1.904725999648206,0.0,0.0
4401,S4401,-1.5918087687115563,2.179224924571955,0.0,0.0
4402,S4402,-4.379131520626215,3.6315335726710742,0.0,0.0
4403,S4403,-5.773530997912429,1.904725486454923,0.0,0.0
4404,S4404,-16.644757312472635,0.7697998352078688,0.0,0.0
4405,S4405,-14.953562111686612,1.4644489539979266,0.0,0.0
4406,S4406,-11.395798097293977,1.044293777696755,0.0,0.0
4407,S4407,-11.124562525841476,1.803320057612195,0.0,0.0
4408,S4408,0.27027099245724484,3.9704040608697118,0.0,0.0
4409,S4409,-10.636775187337854,1.803320057612195,0.0,0.0
4410,S4410,-23.50713373484443,1.463328641880375,0.0,0.0
4411,S4411,-26.2630225958882,1.3917947586341548,0.0,0.0
4412,S4412,-23.114624829843955,2.218870592473765,0.0,0.0
4413,S4413,-22.074445167105395,1.463328924821027,0.0,0.0
4414,S4414,-2.607382101044088,2.289069451888014,0.0,0.0
4415,S4415,-1.813007882507501,2.9766829343612544,0.0,0.0
4416,S4416,-3.374643285723497,2.363611009216502,0.0,0.0
4417,S4417,-2.890901592191848,2.7261396725109357,0.0,0.0
4418,S4418,-24.08870226564671,2.1204299424924136,0.0,0.0
4419,S4419,-2.709359889352192,2.9470275870718825,0.0,0.0
4420,S4420,4.167486794814052,2.0197859951480033,0.0,0.0
4421,S4421,0.4964195682938066,1.7624166687954026,0.0,0.0
4422,S4422,5.474798756435121,2.5279373866166623,0.0,0.0
4423,S4423,4.2535604770292,2.0197870462396543,0.0,0.0
4424,S4424,8.99377858089991,1.4397884904166698,0.0,0.0
4425,S4425,11.982525890469176,1.1203657381625012,0.0,0.0
4426,S4426,5.1430772468490975,1.6163810308271258,0.0,0.0
4427,S4427,6.70914768710111,1.8996367122490312,0.0,0.0
4428,S4428,1.932599892409543,2.759198804758613,0.0,0.0
4429,S4429,6.8525970879406835,1.9738896417699403,0.0,0.0
4430,S4430,-18.197621738695457,2.0011388014407143,0.0,0.0
4431,S4431,-14.41453205190102,2.1709643324003696,0.0,0.0
4432,S4432,-20.742185038536853,0.9460002703166188,0.0,0.0
4433,S4433,-17.341770423421586,2.0011410006936736,0.0,0.0
4434,S4434,-12.29427184835499,2.066343415729935,0.0,0.0
4435,S4435,-14.28309120795534,1.0466531584053578,0.0,0.0
4436,S4436,-9.159874629638324,2.330454796770035,0.0,0.0
4437,S4437,-11.774851553357745,1.0985012947057606,0.0,0.0
4438,S4438,-16.077376031312685,1.0576744292945528,0.0,0.0
4439,S4439,-11.440103524597832,1.1230469850256102,0.0,0.0
4440,S4440,-27.492468088229643,0.8661900333703322,0.0,0.0
4441,S4441,-22.315853700546377,0.965674335737245,0.0,0.0
4442,S4442,-27.61748387451893,0.8661898375892682,0.0,0.0
4443,S4443,-19.245204648283423,1.3001371206551442,0.0,0.0
4444,S4444,-3.3738245967153033,1.3260296326762697,0.0,0.0
4445,S4445,-3.0997453691347494,1.5713030822026464,0.0,0.0
4446,S4446,-1.5388216824676797,1.6115502406132254,0.0,0.0
4447,S4447,-1.965512870250144,1.377303308513564,0.0,0.0
4448,S4448,-16.544247524581337,1.4228046346447176,0.0,0.0
4449,S4449,-1.6895579426051972,1.6115502226138352,0.0,0.0
4450,S4450,2.3803852567401202,3.7703659063396993,0.0,0.0
4451,S4451,-1.120699705728751,3.8035899472382533,0.0,0.0
4452,S4452,2.246022646380885,3.6606091301271566,0.0,0.0
4453,S4453,0.6121124604103564,2.012412831712718,0.0,0.0
4454,S4454,-11.017685172174325,3.5003476027525338,0.0,0.0
4455,S4455,-22.411172703274218,1.5240144840796588,0.0,0.0
4456,S4456,-43.64058670585485,1.1449910931529002,0.0,0.0
4457,S4457,-15.942059570895408,3.0250893152728775,0.0,0.0
4458,S4458,-3.5184828102338064,1.8191154772181315,0.0,0.0
4459,S4459,-43.71648177367804,1.1449903029172437,0.0,0.0
4460,S4460,-81.89265467722099,0.2631350599412931,0.0,0.0
4461,S4461,-104.93821754189506,0.2254076618776718,0.0,0.0
4462,S4462,-77.37505800253085,0.5496189650829881,0.0,0.0
4463,S4463,-19.921819771733396,0.2631342002167873,0.0,0.0
4465,S4465,-18.65291933518349,1.4244580588789404,0.0,0.0
4466,S4466,-21.153137047358307,0.22540669648304199,0.0,0.0
4467,S4467,-99.25491112653678,0.47673256224100596,0.0,0.0
4468,S4468,-19.886714477185258,1.3580441466134878,0.0,0.0
4470,S4470,-10.925841196027152,2.0536009888113926,0.0,0.0
4471,S4471,-4.304618150446759,2.465439959298978,0.0,0.0
4472,S4472,-13.613051289908716,0.4936636062120074,0.0,0.0
4473,S4473,-12.874030397503114,1.732629955029182,0.0,0.0
4475,S4475,-15.723124983929441,0.49366346317370036,0.0,0.0
4476,S4476,-4.916612822881768,2.0950839548770683,0.0,0.0
4477,S4477,-6.752314193114092,0.708643577685286,0.0,0.0
4478,S4478,-7.255773384343759,0.708641119132239,0.0,0.0
4480,S4480,-117.07201573762171,0.4068588213123186,0.0,0.0
4481,S4481,-39.1845606093957,0.7650691556725963,0.0,0.0
4482,S4482,-115.42393466345509,0.4068587480526727,0.0,0.0
4483,S4483,-60.58595283480833,0.5308274626559164,0.0,0.0
4484,S4484,-27.030775172251538,0.798873360028295,0.0,0.0
4485,S4485,-20.21879637916352,0.917990166212778,0.0,0.0
4486,S4486,-11.201227593666427,1.1715637959387262,0.0,0.0
4487,S4487,-12.405574524700624,1.046442648725376,0.0,0.0
4488,S4488,-27.639248025258276,0.9371263114632659,0.0,0.0
4489,S4489,-10.688021387952015,1.1715635614486142,0.0,0.0
4490,S4490,-2.9308439254336713,2.5526614928766906,0.0,0.0
4491,S4491,-4.791118904713607,2.4252096094286366,0.0,0.0
4492,S4492,-2.59162015001208,2.8042007385355823,0.0,0.0
4493,S4493,-1.8870081551804496,4.392167444309734,0.0,0.0
4494,S4494,-37.18892606429267,0.9983201051724518,0.0,0.0
4495,S4495,-22.237446842491106,1.121927337519687,0.0,0.0
4496,S4496,-25.076476827447575,0.8543882727910098,0.0,0.0
4497,S4497,-56.329279043999954,0.5324199331448469,0.0,0.0
4498,S4498,-3.0480130014638194,4.466579063455046,0.0,0.0
4499,S4499,-24.978959312856112,0.948908765921966,0.0,0.0
4500,S4500,-9.328568624067827,1.7543648030358134,0.0,0.0
4501,S4501,-12.055296017211024,1.6493040419009308,0.0,0.0
4502,S4502,-9.04598078867855,1.754364515485582,0.0,0.0
4503,S4503,-10.826167237637424,1.4124272266278415,0.0,0.0
4504,S4504,-18.43952746914124,1.0664290468009152,0.0,0.0
4505,S4505,-23.190025671166524,1.4472595323654869,0.0,0.0
4506,S4506,-30.875968052854557,0.9445988302503571,0.0,0.0
4507,S4507,-22.7161952353407,1.3315397389805548,0.0,0.0
4508,S4508,-14.05361818336796,1.3563423057617237,0.0,0.0
4509,S4509,-30.561327976434733,1.3000681119668471,0.0,0.0
4510,S4510,4.112424306115513,4.131072528381536,0.0,0.0
4511,S4511,7.900794829067405,4.218765395023066,0.0,0.0
4512,S4512,-3.2161417923497915,0.35671745251738296,0.0,0.0
4513,S4513,3.0181736474302103,2.66148452026329,0.0,0.0
4514,S4514,0.9049075580342381,5.250682016047073,0.0,0.0
4515,S4515,-5.772683527001134,0.5686698340757187,0.0,0.0
4516,S4516,2.9592691565859526,3.250419537562563,0.0,0.0
4517,S4517,-2.114406912780313,0.4716862003681918,0.0,0.0
4518,S4518,0.1964826063501366,0.5501356774507952,0.0,0.0
4519,S4519,-2.251278893431335,0.5746095341717702,0.0,0.0
4520,S4520,-2.412093798869241,1.8985890392077904,0.0,0.0
4521,S4521,-0.6227750310167874,1.91324786944379,0.0,0.0
4522,S4522,-1.7904541944620553,1.8985878697540683,0.0,0.0
4523,S4523,-3.2673552269702286,1.2345764557153918,0.0,0.0
4524,S4524,-12.483141658753993,1.743822068777555,0.0,0.0
4525,S4525,-23.866185853698713,1.206583806761867,0.0,0.0
4526,S4526,-17.33047224124135,0.9734403126187496,0.0,0.0
4527,S4527,-9.763145776871566,2.204716474938471,0.0,0.0
4528,S4528,-0.6756599560543411,1.4861180563575973,0.0,0.0
4529,S4529,-16.91962619955783,1.3468205143755545,0.0,0.0
4530,S4530,-16.968478187993156,1.805373753914194,0.0,0.0
4531,S4531,-27.358300046492896,1.5027701143216154,0.0,0.0
4532,S4532,-16.79945311691526,1.9223404063302563,0.0,0.0
4533,S4533,-13.49417764801464,2.6872150770198595,0.0,0.0
4534,S4534,4.791565814261659,2.0611757135010023,0.0,0.0
4535,S4535,5.791552468741099,2.361365464198183,0.0,0.0
4536,S4536,2.39635978018985,2.2056871269392744,0.0,0.0
4537,S4537,2.3388064932175494,2.016394220445601,0.0,0.0
4538,S4538,-19.857163030682052,2.401160775023869,0.0,0.0
4539,S4539,2.8118693594793776,2.396354948882485,0.0,0.0
4540,S4540,-6.477694307137398,0.67520051082803,0.0,0.0
4541,S4541,-9.294815152462657,0.5343326408606086,0.0,0.0
4542,S4542,-2.676885099515716,4.78128767732687,0.0,0.0
4543,S4543,-8.679110404462028,0.6752007693170846,0.0,0.0
4545,S4545,-6.535508451985608,1.8644211141584348,0.0,0.0
4546,S4546,-14.720732886599368,0.5343312332084111,0.0,0.0
4547,S4547,-5.8007441438563285,4.489456146994429,0.0,0.0
4548,S4548,-12.620358488662516,1.6227493903881711,0.0,0.0
4550,S4550,-44.69109774491965,0.7023271881179818,0.0,0.0
4551,S4551,-32.02468840443709,0.9896839013788193,0.0,0.0
4552,S4552,-46.10832422859795,0.36643678428637627,0.0,0.0
4553,S4553,-26.16416601867643,1.2403430121810775,0.0,0.0
4554,S4554,-31.164638400127327,0.8942523168770629,0.0,0.0
4555,S4555,-22.174331792786163,0.5341859846219476,0.0,0.0
4556,S4556,-17.332451825777895,1.9395129560035527,0.0,0.0
4557,S4557,-25.078612412600602,0.6398131289729722,0.0,0.0
4558,S4558,-22.430088273572036,0.4720698870376233,0.0,0.0
4559,S4559,-18.517998826076795,0.6398156095190459,0.0,0.0
4560,S4560,-13.439871528647505,1.6291627913850233,0.0,0.0
4561,S4561,-13.259095842819598,1.6411080653958359,0.0,0.0
4562,S4562,-14.66899788945254,0.4070889945469347,0.0,0.0
4563,S4563,-40.85099166679072,0.712564126132739,0.0,0.0
4564,S4564,-8.913222557212919,2.355980979584475,0.0,0.0
4565,S4565,-20.40183606854441,0.6277024553246382,0.0,0.0
4566,S4566,-17.765454462887803,1.2107144285788154,0.0,0.0
4567,S4567,-10.415154306662647,0.6360569396334647,0.0,0.0
4568,S4568,-42.04813519761899,0.4154442974529701,0.0,0.0
4569,S4569,-19.782829333712137,0.6360564854534655,0.0,0.0
4570,S4570,0.9122809721388057,2.5791816448141045,0.0,0.0
4571,S4571,1.0663764049174151,2.582956248406317,0.0,0.0
4572,S4572,-0.051120166224414954,2.123902070536751,0.0,0.0
4573,S4573,1.1737634812823676,2.935614742307887,0.0,0.0
4574,S4574,9.695092143687399,1.5053281287943807,0.0,0.0
4575,S4575,8.007416556830766,1.6372846354744097,0.0,0.0
4576,S4576,10.430373308613964,1.496759335868637,0.0,0.0
4577,S4577,7.838458653245114,1.4079486097701186,0.0,0.0
4578,S4578,0.26811293575669615,2.3649498524157813,0.0,0.0
4579,S4579,8.166116191838272,1.361499325516827,0.0,0.0
4580,S4580,-23.101624965815144,0.34872695592862113,0.0,0.0
4581,S4581,-21.193228888932374,0.39272836200125855,0.0,0.0
4582,S4582,-21.770192449756273,1.5405708424558127,0.0,0.0
4583,S4583,-43.203404676740476,0.34872650429014707,0.0,0.0
4584,S4584,-2.7112255875443,1.2273814944542172,0.0,0.0
4585,S4585,-0.233522668733247,2.3600952962886126,0.0,0.0
4586,S4586,-1.9953756483706226,1.1121849345101882,0.0,0.0
4587,S4587,1.6689977819321093,3.6777093495262725,0.0,0.0
4588,S4588,-35.13069726613829,0.926474106272136,0.0,0.0
4589,S4589,0.6375912030991003,2.401275865919027,0.0,0.0
4590,S4590,-12.548991582492345,1.6702038720910175,0.0,0.0
4591,S4591,-12.255952668210208,1.6808563519486799,0.0,0.0
4592,S4592,-13.41254760094526,1.286782557769471,0.0,0.0
4593,S4593,-7.780747673808701,2.8735297957207777,0.0,0.0
4594,S4594,-38.41070246178464,1.0939946080793888,0.0,0.0
4595,S4595,-17.42248000886981,1.2665614154637799,0.0,0.0
4596,S4596,-16.54534878166359,2.105328562436999,0.0,0.0
4597,S4597,-38.61708056285858,0.7544505210724428,0.0,0.0
4598,S4598,-8.748824714690716,2.295523268658239,0.0,0.0
4599,S4599,-17.222064063540408,1.2752963818569787,0.0,0.0
4600,S4600,-14.837480606013017,0.20389152950135656,0.0,0.0
4601,S4601,-14.571592634617726,0.20389154576138174,0.0,0.0
4602,S4602,-10.151335488963596,1.1034724660732262,0.0,0.0
4603,S4603,-13.011654616127442,0.20389067202645852,0.0,0.0
4605,S4605,-9.35719613577136,1.1957923046340404,0.0,0.0
4606,S4606,-12.787098532714397,0.20389067202645852,0.0,0.0
4607,S4607,-9.903269276110722,1.1108181281405811,0.0,0.0
4608,S4608,-9.142234633470435,1.2031122081816745,0.0,0.0
4610,S4610,-17.75292044198632,1.377302988746597,0.0,0.0
4611,S4611,-17.407858865602716,1.3949929268812524,0.0,0.0
4612,S4612,-17.34282296798445,1.874303520026106,0.0,0.0
4613,S4613,-14.817911575547107,1.377300053357958,0.0,0.0
4615,S4615,-14.344277785818198,1.8743074769284174,0.0,0.0
4616,S4616,-14.583991741764683,1.3949938257072065,0.0,0.0
4617,S4617,-16.994266267219153,1.8988218812549869,0.0,0.0
4618,S4618,-14.104474022867114,1.8988203027627235,0.0,0.0
4620,S4620,0.6182396015968726,1.1836599269673707,0.0,0.0
4621,S4621,0.7602765477340871,1.1896824469754732,0.0,0.0
4622,S4622,3.412721716866687,1.9421521357547968,0.0,0.0
4623,S4623,0.6326588540213818,1.2016537212041203,0.0,0.0
4624,S4624,-30.06449716865386,0.8305548337746526,0.0,0.0
4625,S4625,-23.37455555194365,1.614331844797616,0.0,0.0
4626,S4626,-24.90946012280549,0.9092701447268441,0.0,0.0
4627,S4627,-26.957028574576587,1.3722161392865735,0.0,0.0
4628,S4628,3.788806422715466,2.0656916357607615,0.0,0.0
4629,S4629,-22.841176175526837,1.6292680515573008,0.0,0.0
4630,S4630,-17.257148853941807,2.364510167571835,0.0,0.0
4631,S4631,-16.58873579658995,2.3993779324146827,0.0,0.0
4632,S4632,-17.9597851288632,1.3967696755107422,0.0,0.0
4633,S4633,-14.504435160012417,2.67639558800674,0.0,0.0
4634,S4634,-2.684093746537002,2.4351241366038128,0.0,0.0
4635,S4635,-3.4735124873274383,2.2165970077417283,0.0,0.0
4636,S4636,-1.8284766444894354,2.7620243633186923,0.0,0.0
4637,S4637,-3.5141539197961267,1.8469123884299818,0.0,0.0
4638,S4638,-14.846269395488072,1.5915183176304508,0.0,0.0
4639,S4639,-3.1442620718887175,2.2389638049731313,0.0,0.0
4640,S4640,-11.439953805238076,1.0926208755751239,0.0,0.0
4641,S4641,-5.349864860884585,1.2980855699134617,0.0,0.0
4642,S4642,-9.881781365234392,1.916429392144863,0.0,0.0
4643,S4643,-8.221017360637784,2.0416906658251452,0.0,0.0
4644,S4644,-21.160969441203502,0.9682847430934863,0.0,0.0
4645,S4645,-11.181213846472334,3.4427317192991986,0.0,0.0
4646,S4646,-8.523835315949604,1.7409070812516367,0.0,0.0
4647,S4647,-10.69260206949314,2.100634880462587,0.0,0.0
4648,S4648,-1.9881527555822696,4.123161688036665,0.0,0.0
4649,S4649,-6.826095042505957,3.811146822995593,0.0,0.0
4650,S4650,-16.527383005261033,1.894697303020981,0.0,0.0
4651,S4651,-17.72853395262042,1.7901199254752032,0.0,0.0
4652,S4652,-17.804392934479292,0.5788825603040568,0.0,0.0
4653,S4653,-35.888007636875734,0.8947024093507904,0.0,0.0
4654,S4654,5.053214667871201,4.205522290552685,0.0,0.0
4655,S4655,0.35705493214788114,1.0892672552578855,0.0,0.0
4656,S4656,2.539974044255363,2.057363936536452,0.0,0.0
4657,S4657,-0.6272195912916796,1.0991509124792824,0.0,0.0
4658,S4658,-44.143305756174605,0.5273954548673596,0.0,0.0
4659,S4659,-0.6633007284256702,1.0470870361832318,0.0,0.0
4660,S4660,-0.9666030860874653,0.5160737030523944,0.0,0.0
4661,S4661,-5.338784274894836,0.5160735132171512,0.0,0.0
4662,S4662,3.065822914600176,1.6150874686972134,0.0,0.0
4663,S4663,-0.5018160986385973,0.4862741780158459,0.0,0.0
4664,S4664,-8.66790974986029,0.5160744599620251,0.0,0.0
4665,S4665,-4.367189674777688,2.3956845872830392,0.0,0.0
4666,S4666,-10.338240678754264,0.5160753314048802,0.0,0.0
4667,S4667,-12.091199835029006,1.2444119932732116,0.0,0.0
4668,S4668,-0.28649999704693485,1.6559266632875478,0.0,0.0
4669,S4669,-8.628044628078317,2.1433156027713176,0.0,0.0
4670,S4670,-13.038940331490206,1.7931697893406824,0.0,0.0
4671,S4671,-11.22480463613693,1.8902067670690643,0.0,0.0
4672,S4672,-12.021878912790996,3.3635275194958223,0.0,0.0
4673,S4673,-20.81931938149669,1.3558277890237354,0.0,0.0
4674,S4674,-27.521545970391735,1.2721197899070495,0.0,0.0
4675,S4675,-74.23450660277493,1.1555658627568692,0.0,0.0
4676,S4676,-55.80328802425457,0.6411850534494615,0.0,0.0
4677,S4677,-23.29053897525446,1.695617729731114,0.0,0.0
4678,S4678,-15.985299037197558,1.9608318807902914,0.0,0.0
4679,S4679,-54.46095549825607,1.3035128005553456,0.0,0.0
4680,S4680,-10.033685670804294,1.0895457131227329,0.0,0.0
4681,S4681,-9.875072235672787,1.096531069245336,0.0,0.0
4682,S4682,-8.193610684292075,2.5589554885319354,0.0,0.0
4683,S4683,-11.331126846911562,1.0895480465436727,0.0,0.0
4684,S4684,-5.3248985377286555,1.403229793215303,0.0,0.0
4685,S4685,-3.6477608604685674,2.327516322071416,0.0,0.0
4686,S4686,-5.56105117720436,1.1952274657216453,0.0,0.0
4687,S4687,-2.894480576746937,2.6521491649963966,0.0,0.0
4688,S4688,-9.448153019447838,2.316784780469518,0.0,0.0
4689,S4689,-3.4985510294997963,2.3343438127547835,0.0,0.0
4690,S4690,10.382929016495112,1.445630413505856,0.0,0.0
4691,S4691,3.3748950204157735,1.550713311320569,0.0,0.0
4692,S4692,5.125515025848696,0.8066569245735233,0.0,0.0
4693,S4693,9.241552807420733,1.495824611040407,0.0,0.0
4694,S4694,-18.79415059096185,1.533575970564735,0.0,0.0
4695,S4695,-21.090025406695258,0.47640342771657235,0.0,0.0
4696,S4696,-127.49734180573556,0.7204813976908825,0.0,0.0
4697,S4697,-57.257202818784265,0.16914994714352707,0.0,0.0
4698,S4698,-2.7578969656065215,0.6879793104332875,0.0,0.0
4699,S4699,-87.76459773208911,0.16915029999702044,0.0,0.0
4700,S4700,-21.724960314062887,1.1856300923605,0.0,0.0
4701,S4701,-28.505502355652457,0.9766989552372357,0.0,0.0
4702,S4702,-21.95939199984621,1.185630698704107,0.0,0.0
4703,S4703,-15.459463794494571,1.5251072546631685,0.0,0.0
4704,S4704,-8.81662753686572,1.7015041641382338,0.0,0.0
4705,S4705,-7.654149143910259,2.1812216799259856,0.0,0.0
4706,S4706,-9.631249191368415,2.249385109434453,0.0,0.0
4707,S4707,-12.476626684643026,1.1942726235323888,0.0,0.0
4708,S4708,-18.830024456935607,1.113733325319409,0.0,0.0
4709,S4709,-10.003260299160743,2.0477922223105676,0.0,0.0
4710,S4710,-5.72676996774206,1.9727286997371285,0.0,0.0
4711,S4711,-2.3277299507480524,2.1319220101327248,0.0,0.0
4712,S4712,-5.945652495758186,1.7578465510248482,0.0,0.0
4713,S4713,-4.848598969461051,2.175407888545246,0.0,0.0
4714,S4714,6.221014197249274,1.6762916689160026,0.0,0.0
4715,S4715,6.450610526713331,1.7574235721324634,0.0,0.0
4716,S4716,9.589306020376954,1.5857038976912823,0.0,0.0
4717,S4717,8.02479887414556,1.4946743015819446,0.0,0.0
4718,S4718,-2.0419368614925926,2.2830629025888296,0.0,0.0
4719,S4719,9.046695265266404,1.461112084813431,0.0,0.0
4720,S4720,-3.067556875053256,0.8550819319873036,0.0,0.0
4721,S4721,-1.554213629608406,0.8134907813279767,0.0,0.0
4722,S4722,2.17907799461096,2.5218529910957446,0.0,0.0
4724,S4724,-7.9362616669420785,0.7856932791461079,0.0,0.0
4725,S4725,-4.136771204887713,2.865193735840423,0.0,0.0
