,Agent,Value,Consumption,i_a,m
6083,S6083,-16.470916512885093,0.16602235815544367,0.25,0.5
6084,S6084,-18.487817419817564,0.16602103895302586,0.25,0.5
6085,S6085,3.5715018000995036,3.5717879391566654,0.25,0.5
6086,S6086,-10.582894892905529,0.16602016366866618,0.25,0.5
6087,S6087,6.2704593381817935,3.4523015227049134,0.25,0.5
6088,S6088,7.009284397614071,3.7962310780999124,0.25,0.5
6089,S6089,7.009284397614071,3.7962310780999124,0.25,0.5
6090,S6090,-2.2906485031455794,9.953119146168788,0.25,0.5
6091,S6091,-0.4553737601651977,9.941599698381541,0.25,0.5
6092,S6092,-3.9112751612032834,5.908769464801475,0.25,0.5
6093,S6093,-1.6315110537804647,11.699979197185815,0.25,0.5
6094,S6094,-0.9526148524805098,8.588305268852224,0.25,0.5
6095,S6095,-2.215261688436327,5.794714068978736,0.25,0.5
6096,S6096,1.7867477849619808,9.928880253605996,0.25,0.5
6097,S6097,-0.550131769503452,5.762545047601343,0.25,0.5
6098,S6098,-1.6340002809656,6.674107281759798,0.25,0.5
6099,S6099,-0.1105129979038133,5.912140732305538,0.25,0.5
6100,S6100,-2.6143221108614334,2.9622949235319713,0.25,0.5
6101,S6101,-2.868245219041494,2.967920478701873,0.25,0.5
6102,S6102,-5.952898848194787,1.7207324445258783,0.25,0.5
6103,S6103,-2.1807768196688873,3.3376106895542423,0.25,0.5
6104,S6104,-7.520604547390221,3.9911163810041232,0.25,0.5
6105,S6105,-9.759794352910932,2.3142243007796464,0.25,0.5
6106,S6106,-7.351077244802157,4.929717074516357,0.25,0.5
6107,S6107,-10.001952263418667,2.289796945537929,0.25,0.5
6108,S6108,-5.9749102674486085,1.873128859650789,0.25,0.5
6109,S6109,-9.91533509954546,2.2897967849475327,0.25,0.5
6110,S6110,1.972390107822517,24.317962598079955,0.25,0.5
6111,S6111,1.7917719016730747,24.240897382382418,0.25,0.5
6112,S6112,-0.47052133744216285,19.307869989466376,0.25,0.5
6113,S6113,23.663636272324972,37.66489387618998,0.25,0.5
6114,S6114,8.793478408748125,17.906670160081447,0.25,0.5
6115,S6115,20.363835101019436,29.217883461080316,0.25,0.5
6116,S6116,28.396088194547985,37.66489387618998,0.25,0.5
6117,S6117,5.981927311270972,14.103096866109885,0.25,0.5
6118,S6118,15.080476210856322,29.217883461080316,0.25,0.5
6119,S6119,20.052486967656503,29.217883461080316,0.25,0.5
6120,S6120,-4.521931675653949,6.906181918049069,0.25,0.5
6121,S6121,-5.480934878135114,7.410827163966115,0.25,0.5
6122,S6122,-0.35728037636521925,23.45418522710571,0.25,0.5
6123,S6123,-6.0861385659116145,5.36771636844194,0.25,0.5
6124,S6124,-6.809480541320227,9.620552112484752,0.25,0.5
6125,S6125,-6.5165141426408955,13.058025610881852,0.25,0.5
6126,S6126,-9.022551538839371,5.241952947755754,0.25,0.5
6127,S6127,-3.4755296403282534,30.91643337227687,0.25,0.5
6128,S6128,-5.040049089337346,10.41892443306088,0.25,0.5
6129,S6129,-7.198902124934024,12.996522240545508,0.25,0.5
6130,S6130,6.229057641449988,4.973290745426535,0.25,0.5
6131,S6131,4.03491523932283,4.781711415661966,0.25,0.5
6132,S6132,4.494728295424258,3.3338166381854495,0.25,0.5
6133,S6133,13.952824667435832,12.246289809348404,0.25,0.5
6134,S6134,1.0260759433237265,6.3825217504317475,0.25,0.5
6135,S6135,3.9884154138829944,10.937379067046159,0.25,0.5
6136,S6136,7.381114588330937,19.97901379114353,0.25,0.5
6137,S6137,-1.693066174504016,4.239110227854423,0.25,0.5
6138,S6138,6.151965292761251,6.810077756593053,0.25,0.5
6139,S6139,2.546318551433096,11.09093099115395,0.25,0.5
6140,S6140,2.3964547311128754,6.415833522947681,0.25,0.5
6141,S6141,3.184077916396231,6.415833522947681,0.25,0.5
6142,S6142,12.084271794897898,10.468446280864638,0.25,0.5
6143,S6143,-6.877292699358801,1.9126212386211665,0.25,0.5
6144,S6144,9.30462551694282,6.415833522947681,0.25,0.5
6145,S6145,-0.8276877652839549,1.8540771047694913,0.25,0.5
6146,S6146,-1.2666433266370714,1.520840409200267,0.25,0.5
6147,S6147,19.890159284357786,10.468446280864638,0.25,0.5
6148,S6148,-4.989997012854263,2.3778196094396997,0.25,0.5
6149,S6149,0.5484391839013909,1.8978812807399947,0.25,0.5
6150,S6150,11.719867537245051,3.267637516210954,0.25,0.5
6151,S6151,12.614790500074639,3.1537253337264444,0.25,0.5
6152,S6152,12.358158070056142,3.5307063928819984,0.25,0.5
6153,S6153,12.3926688466374,3.44201173213478,0.25,0.5
6154,S6154,-4.787198656089982,10.077817481031156,0.25,0.5
6155,S6155,-3.9241347920438927,12.757554398801833,0.25,0.5
6156,S6156,-3.7922619976285756,11.639775606472838,0.25,0.5
6157,S6157,-4.0082881120666105,11.019211499497581,0.25,0.5
6158,S6158,14.006285817596572,3.6384174492440615,0.25,0.5
6159,S6159,-3.437016330208727,12.768227300145501,0.25,0.5
6160,S6160,2.622914112782362,10.253024762705348,0.25,0.5
6161,S6161,5.719778982247715,8.859509344814903,0.25,0.5
6162,S6162,8.881340516703641,16.03827375216339,0.25,0.5
6163,S6163,-2.49759617699292,2.988337580190988,0.25,0.5
6164,S6164,-2.8240408676660405,14.097592364895632,0.25,0.5
6165,S6165,-7.090383994196103,7.009431591605418,0.25,0.5
6166,S6166,-6.662848177920932,4.6032626036766,0.25,0.5
6167,S6167,4.94141959258609,25.1485765503432,0.25,0.5
6168,S6168,1.868490303526604,4.069499083958329,0.25,0.5
6169,S6169,-5.595259659030079,7.071582986014298,0.25,0.5
6170,S6170,-3.4009748374581137,10.682892637563192,0.25,0.5
6171,S6171,-4.064898374546283,10.644625082624868,0.25,0.5
6172,S6172,-13.044133792797211,1.093727230731263,0.25,0.5
6173,S6173,1.036381409386002,25.31143945222835,0.25,0.5
6174,S6174,0.9644223267831668,7.32049161020694,0.25,0.5
6175,S6175,-8.779713844149207,1.0563687234290533,0.25,0.5
6176,S6176,4.486591938316911,15.07221555061504,0.25,0.5
6177,S6177,-10.596854821522069,0.9858961713982063,0.25,0.5
6178,S6178,-13.124527095681987,1.093726624974258,0.25,0.5
6179,S6179,-9.889288379786608,1.0849056789406928,0.25,0.5
6180,S6180,1.9149325991023851,1.2669381453266704,0.25,0.5
6181,S6181,-4.343334328082628,1.0970387349658663,0.25,0.5
6182,S6182,8.415854219094271,2.553921755653006,0.25,0.5
6183,S6183,1.6763315122309161,1.1961392007724798,0.25,0.5
6184,S6184,-0.8261621402718471,1.4226245468038403,0.25,0.5
6185,S6185,3.127679258489921,2.1113611704022515,0.25,0.5
6186,S6186,-7.906380529989904,1.058799302654503,0.25,0.5
6187,S6187,-0.6791390662542716,3.232220194336071,0.25,0.5
6188,S6188,0.565321911089642,1.735662013553591,0.25,0.5
6189,S6189,-2.75863565596778,1.9041732500513282,0.25,0.5
6190,S6190,-3.2501979707813584,4.973877644957102,0.25,0.5
6191,S6191,-2.7838515669476114,4.99101284387704,0.25,0.5
6192,S6192,-2.6886357291663696,5.973290120646946,0.25,0.5
6193,S6193,-1.7812476755399742,7.254728809004011,0.25,0.5
6194,S6194,-4.498748184307934,5.515729908468309,0.25,0.5
6195,S6195,-2.265363371983691,10.334370412456133,0.25,0.5
6196,S6196,-2.6604646080992844,8.277776782778158,0.25,0.5
6197,S6197,-3.5730028397182876,6.654918674191228,0.25,0.5
6198,S6198,-0.41213871211061637,9.064212337479704,0.25,0.5
6199,S6199,-1.8385519170526448,10.351483617475177,0.25,0.5
6200,S6200,-7.115179607148208,2.907152266669406,0.25,0.5
6201,S6201,-6.688567574459006,2.916036599157016,0.25,0.5
6202,S6202,-3.8792065853631845,7.208987771988153,0.25,0.5
6203,S6203,-7.52156974235949,2.4973413052864664,0.25,0.5
6204,S6204,4.828598013171413,1.4413222607104887,0.25,0.5
6205,S6205,10.208998092010196,2.6879738737354075,0.25,0.5
6206,S6206,5.4555798222778416,1.4259409588526275,0.25,0.5
6207,S6207,12.483431024621746,2.951464950643402,0.25,0.5
6208,S6208,-4.425979177774974,5.498299159655983,0.25,0.5
6209,S6209,11.024133053749376,2.711436707961485,0.25,0.5
6210,S6210,9.794059872236428,8.285056609291942,0.25,0.5
6211,S6211,4.912646217728695,8.489250108866733,0.25,0.5
6212,S6212,0.1932101298453771,2.311987278819025,0.25,0.5
6213,S6213,7.823874732768442,6.39206935191894,0.25,0.5
6214,S6214,3.3725831085248204,15.58379618596439,0.25,0.5
6215,S6215,-4.798931862564588,2.9266050111918718,0.25,0.5
6216,S6216,-1.6500361846516483,11.009990563433995,0.25,0.5
6217,S6217,-7.427038628893506,3.1825471546904995,0.25,0.5
6218,S6218,-4.838557388727643,2.036612166452497,0.25,0.5
6219,S6219,-7.68053511151126,3.1825432786441,0.25,0.5
6220,S6220,-8.643114957641076,4.655291385384317,0.25,0.5
6221,S6221,-9.133076757204915,4.638170782061497,0.25,0.5
6222,S6222,-8.79821582408303,3.6663579340519448,0.25,0.5
6223,S6223,-7.3584590837809,5.987230785098835,0.25,0.5
6224,S6224,-6.657081222840807,3.9898324445991666,0.25,0.5
6225,S6225,-5.316974516263352,6.443122777235355,0.25,0.5
6226,S6226,-5.713423464733245,6.97839670496956,0.25,0.5
6227,S6227,-7.444028907904622,3.77305307417661,0.25,0.5
6228,S6228,-8.235669767283396,5.784003100975161,0.25,0.5
6229,S6229,-5.980526321246048,6.20865089973289,0.25,0.5
6230,S6230,0.6427998836569948,10.284675840079654,0.25,0.5
6231,S6231,2.987844301901625,10.33434318905087,0.25,0.5
6232,S6232,0.47536209790699413,9.919517173841086,0.25,0.5
6233,S6233,12.442484569940753,35.70256623994403,0.25,0.5
6234,S6234,2.339239253183855,8.678261165700988,0.25,0.5
6235,S6235,13.046205237662713,29.67016370209562,0.25,0.5
6236,S6236,16.824792312446707,29.950502187034,0.25,0.5
6237,S6237,4.8424774008149685,8.411543760379637,0.25,0.5
6238,S6238,14.4549955781197,34.40897637575319,0.25,0.5
6239,S6239,16.078467163788662,28.501034685634135,0.25,0.5
6240,S6240,-4.085359712772917,5.750941201762669,0.25,0.5
6241,S6241,-3.5059217989967824,5.757151836984959,0.25,0.5
6242,S6242,-7.201943747533914,2.8358231391621684,0.25,0.5
6243,S6243,-2.2481179786176977,9.558057234156346,0.25,0.5
6244,S6244,-6.254013572940193,7.291932127224887,0.25,0.5
6245,S6245,-8.55377199966552,4.003349631939689,0.25,0.5
6246,S6246,-4.03660729197733,9.895752527898853,0.25,0.5
6247,S6247,-8.539659283375642,3.4218723201767496,0.25,0.5
6248,S6248,-5.979049915267792,3.6918399674799045,0.25,0.5
6249,S6249,-8.04053415190711,4.122675827803722,0.25,0.5
6250,S6250,25.344708083290087,7.819034958729111,0.25,0.5
6251,S6251,26.23476873934275,7.70687326627591,0.25,0.5
6252,S6252,20.43784520467215,5.291061190215876,0.25,0.5
6253,S6253,12.813497048340075,3.5945306255155227,0.25,0.5
6254,S6254,14.952789033369395,17.16160016554482,0.25,0.5
6255,S6255,2.8464158777551583,3.8137967236389967,0.25,0.5
6256,S6256,4.339240853543243,4.798310346614482,0.25,0.5
6257,S6257,11.510069633871483,11.969465981129332,0.25,0.5
6258,S6258,12.44025753164946,2.9212764227642283,0.25,0.5
6259,S6259,3.5397843710894,3.8639815004540874,0.25,0.5
6260,S6260,-7.086228293024837,2.846366718359212,0.25,0.5
6261,S6261,-6.5423124856957715,2.8525362104763197,0.25,0.5
6262,S6262,-4.493930411082815,7.483456288274458,0.25,0.5
6263,S6263,-3.093705501221164,9.895233182729502,0.25,0.5
6264,S6264,8.374180661680906,1.618841412057501,0.25,0.5
6265,S6265,33.57543656603799,11.93014563401686,0.25,0.5
6266,S6266,14.233576860603547,1.7669473680253849,0.25,0.5
6267,S6267,14.479617911796348,3.6454012210898306,0.25,0.5
6268,S6268,16.54418901733353,41.08345465003042,0.25,0.5
6269,S6269,36.25877939505282,11.571098467715593,0.25,0.5
6270,S6270,3.07797826352267,8.084273525982516,0.25,0.5
6271,S6271,3.5028488581219457,8.078683261149799,0.25,0.5
6272,S6272,0.6700394599336104,5.439331544859231,0.25,0.5
6273,S6273,1.1403814922246516,5.768820408406828,0.25,0.5
6274,S6274,-0.13162392115562627,11.386009478463963,0.25,0.5
6275,S6275,-3.3935064246056763,5.406546279380455,0.25,0.5
6276,S6276,-1.6873152379210854,7.66745058957101,0.25,0.5
6277,S6277,-1.855566758207336,7.596451838458367,0.25,0.5
6278,S6278,-0.1350667781365087,4.098544988603628,0.25,0.5
6279,S6279,-3.0680589474727133,5.410083439972306,0.25,0.5
6280,S6280,-6.0053614882951125,2.4403554172294126,0.25,0.5
6281,S6281,-6.393942505394264,2.3997079170912134,0.25,0.5
6282,S6282,-7.539184484919618,1.4731749543935122,0.25,0.5
6283,S6283,-5.8993421064116065,2.4403564189361866,0.25,0.5
6284,S6284,-1.0948075573492795,1.6097523981721171,0.25,0.5
6285,S6285,-2.994276506119907,1.0290058605847632,0.25,0.5
6286,S6286,-1.7213775138616088,1.6903334932767906,0.25,0.5
6287,S6287,-3.735811950028824,0.9988948681741604,0.25,0.5
6288,S6288,-7.87105046894942,1.5842176367182663,0.25,0.5
6289,S6289,-3.687749219327812,1.0232648388296708,0.25,0.5
6290,S6290,-5.180763165366978,7.706478594915282,0.25,0.5
6291,S6291,-5.6913724165553,7.679186486492085,0.25,0.5
6292,S6292,-5.308930214346106,7.343697560015283,0.25,0.5
6293,S6293,-4.8608907606617935,8.589245834128356,0.25,0.5
6294,S6294,-2.6095763961069416,6.2854729026922325,0.25,0.5
6295,S6295,-2.4167853183842465,6.580470980351264,0.25,0.5
6296,S6296,-2.8990581611649757,6.888495975651506,0.25,0.5
6297,S6297,-3.392783171058208,5.96694933804471,0.25,0.5
6298,S6298,-5.524515081916114,8.141390237780325,0.25,0.5
6299,S6299,-3.0622841341605858,6.555392892644721,0.25,0.5
6300,S6300,2.5396807211706722,3.251036743043236,0.25,0.5
6301,S6301,1.8018451809324878,3.2250767234810933,0.25,0.5
6302,S6302,5.94408121787577,5.792097281779409,0.25,0.5
6303,S6303,2.8434893347005996,3.488374860262299,0.25,0.5
6304,S6304,-6.463765281524014,5.31269779662798,0.25,0.5
6305,S6305,-3.5837184912073607,16.05684455113836,0.25,0.5
6306,S6306,-6.493228937572016,6.090736913300607,0.25,0.5
6307,S6307,-4.4727710219433865,13.68158929899437,0.25,0.5
6308,S6308,5.9481034746953,6.350299957095765,0.25,0.5
6309,S6309,-3.85340139617201,16.045306600620044,0.25,0.5
6310,S6310,-6.089438121360542,4.444615244285319,0.25,0.5
6311,S6311,-6.593696810766931,4.41983759415284,0.25,0.5
6312,S6312,-7.538237604857831,2.4951913697340156,0.25,0.5
6313,S6313,-5.383848599996152,5.422902179431112,0.25,0.5
6314,S6314,-2.044131168236623,3.4486996018939196,0.25,0.5
6315,S6315,-3.529854736579397,2.417562428868775,0.25,0.5
6316,S6316,-2.011930378454647,4.010362776295589,0.25,0.5
6317,S6317,-4.826759053913936,2.1636090708011393,0.25,0.5
6318,S6318,-7.590374590481317,2.8379249986119244,0.25,0.5
6319,S6319,-4.320064101304295,2.4108062564724477,0.25,0.5
6320,S6320,-10.692296516781429,3.985879170293476,0.25,0.5
6321,S6321,-9.711863960277478,4.068188432345888,0.25,0.5
6322,S6322,-7.365651985897388,8.479663829739016,0.25,0.5
6323,S6323,-10.44947557201146,5.091206026109178,0.25,0.5
6324,S6324,-3.721786939760946,2.0711972034475337,0.25,0.5
6325,S6325,2.83143757346833,5.498407580016573,0.25,0.5
6326,S6326,-1.065616637157047,2.3749915684198686,0.25,0.5
6327,S6327,4.096274038577162,4.430492870153728,0.25,0.5
6328,S6328,-5.3356164349404205,11.368332667942543,0.25,0.5
6329,S6329,5.2267915120292585,5.429437743396688,0.25,0.5
6330,S6330,-1.9393724092349713,4.005984580253572,0.25,0.5
6331,S6331,-3.511966342148159,3.941514678589704,0.25,0.5
6332,S6332,-1.3910577962181818,4.963011709699392,0.25,0.5
6333,S6333,-0.7291931457903948,5.281137428544641,0.25,0.5
6334,S6334,-4.697001331277862,4.805849135600407,0.25,0.5
6335,S6335,-2.8873891646914425,8.572146595457252,0.25,0.5
6336,S6336,-4.8240265969379825,6.576578601733294,0.25,0.5
6337,S6337,-5.4371799020577996,5.875855705228803,0.25,0.5
6338,S6338,-1.4801354431080866,6.71907633403894,0.25,0.5
6339,S6339,-4.130517912663878,8.484881431644329,0.25,0.5
6340,S6340,-1.4990987517005374,10.456535607100953,0.25,0.5
6341,S6341,-2.9222355557254165,11.539235632185939,0.25,0.5
6342,S6342,2.7063831257601576,23.96907600208623,0.25,0.5
6343,S6343,-4.1344438635177685,7.3584325727509645,0.25,0.5
6344,S6344,-4.090945013046796,11.833963908014915,0.25,0.5
6345,S6345,-5.13087143453482,14.601773605267256,0.25,0.5
6346,S6346,-7.72333737503525,6.732741615849003,0.25,0.5
6347,S6347,-1.2277661059869072,22.42408444244157,0.25,0.5
6348,S6348,-3.836425045939142,11.373860980846603,0.25,0.5
6349,S6349,-6.153423755244399,14.540541287139341,0.25,0.5
6350,S6350,3.696930739353511,5.219772704743497,0.25,0.5
6351,S6351,6.46229703698191,5.431260097572577,0.25,0.5
6352,S6352,-1.0814447597302645,2.3153849257779715,0.25,0.5
6353,S6353,0.24964369612186094,2.898187627668989,0.25,0.5
6354,S6354,-0.3031092537574518,7.058976342382597,0.25,0.5
6355,S6355,-5.815906221165535,1.9018781551275006,0.25,0.5
6356,S6356,-1.9590750915522994,3.5026174291402286,0.25,0.5
6357,S6357,-2.347996977519391,2.774935389060245,0.25,0.5
6358,S6358,0.7864196704984061,1.7805006094743852,0.25,0.5
6359,S6359,-4.004378625056722,1.906566479909725,0.25,0.5
6360,S6360,2.102231404735006,2.0400629732837614,0.25,0.5
6361,S6361,4.834956343006919,2.094637136240288,0.25,0.5
6362,S6362,3.1801536542910607,2.3217745841750212,0.25,0.5
6363,S6363,3.1827052509426115,2.671262460991324,0.25,0.5
6364,S6364,-7.559148868753762,3.549241195234795,0.25,0.5
6365,S6365,-5.438216327869608,6.142899326358445,0.25,0.5
6366,S6366,-5.274921974555255,5.431044037544662,0.25,0.5
6367,S6367,-5.878911435290493,4.735072686474045,0.25,0.5
6368,S6368,7.501009342445068,3.122890069391149,0.25,0.5
6369,S6369,-4.252980744476021,6.511856322834465,0.25,0.5
6370,S6370,0.9358105852487308,16.912583943520776,0.25,0.5
6371,S6371,-0.384348211957267,16.947729917599204,0.25,0.5
6372,S6372,1.3823864258640093,18.38445358612963,0.25,0.5
6373,S6373,-3.9113237396188447,5.690835347187528,0.25,0.5
6374,S6374,6.046035986836311,9.949130793412499,0.25,0.5
6375,S6375,1.0373150784995544,4.46215039773359,0.25,0.5
6376,S6376,-0.8539455305313922,4.135023888282698,0.25,0.5
6377,S6377,4.73699914343385,10.855972854601335,0.25,0.5
6378,S6378,-4.932984208800088,5.9368419893804285,0.25,0.5
6379,S6379,-0.6882002349096565,4.362700533687414,0.25,0.5
6380,S6380,-7.669066299992899,1.0853446498076083,0.25,0.5
6381,S6381,-10.568620378948761,1.185417369119626,0.25,0.5
6382,S6382,1.7636173400038093,5.70727287584543,0.25,0.5
6383,S6383,-7.12542675754645,1.3352214349092897,0.25,0.5
6384,S6384,-3.8901104258372845,0.7958370712300137,0.25,0.5
6385,S6385,13.240677966378572,7.838759555404812,0.25,0.5
6386,S6386,-8.824464186268626,0.5912562316778474,0.25,0.5
6387,S6387,2.541379966770056,3.7757054395424383,0.25,0.5
6388,S6388,4.192621391561206,15.296416577078757,0.25,0.5
6389,S6389,7.756991976177906,8.373022635331324,0.25,0.5
6390,S6390,5.736928744301691,26.727724582878157,0.25,0.5
6391,S6391,7.995570151212606,26.727724582878157,0.25,0.5
6392,S6392,-10.325889209785942,5.781087804612921,0.25,0.5
6393,S6393,-7.879797720990766,7.874660183525074,0.25,0.5
6394,S6394,8.212612332012998,25.255054533538605,0.25,0.5
6395,S6395,-9.307165420079158,2.027907566104931,0.25,0.5
6396,S6396,-2.6663305395921073,5.6888248252302915,0.25,0.5
6397,S6397,-5.322730674210795,5.7810885248107144,0.25,0.5
6398,S6398,-9.888295650748063,2.555018221690297,0.25,0.5
6399,S6399,-7.063719645339983,2.030134830284983,0.25,0.5
6400,S6400,-3.389779224226997,3.4207826031435062,0.25,0.5
6401,S6401,-2.2093523201813046,3.4339008014698895,0.25,0.5
6402,S6402,-1.7430406299986418,5.034441553871473,0.25,0.5
6403,S6403,-2.1410013971975395,4.635953541017829,0.25,0.5
6404,S6404,-7.66693285054238,5.2932971937502895,0.25,0.5
6405,S6405,-4.893421365268074,12.977593677551441,0.25,0.5
6406,S6406,-5.849616922990306,7.978185990891135,0.25,0.5
6407,S6407,-5.842093108682415,7.943998872047566,0.25,0.5
6408,S6408,1.454623400259579,7.393671091893674,0.25,0.5
6409,S6409,-4.120597091808398,13.013508787340879,0.25,0.5
6410,S6410,-0.17315281384834424,23.30703243187637,0.25,0.5
6411,S6411,0.057183830072872865,23.303940970415912,0.25,0.5
6412,S6412,-4.11413067851435,7.718430612886081,0.25,0.5
6413,S6413,-6.79493343892701,4.5169904221042625,0.25,0.5
6414,S6414,8.56991564279501,9.353213833554934,0.25,0.5
6415,S6415,-0.3662755450102019,2.0965540544482835,0.25,0.5
6416,S6416,1.5009075626062192,3.1424218502978256,0.25,0.5
6417,S6417,3.8233731702889124,4.561288086669286,0.25,0.5
6418,S6418,-7.495703148677684,3.098876527043949,0.25,0.5
6419,S6419,0.15178873889801403,2.118911928933405,0.25,0.5
6420,S6420,3.5853315752544272,1.8949741122255792,0.25,0.5
6421,S6421,4.324102167047618,1.8875724463185282,0.25,0.5
6422,S6422,1.9058895296893759,1.6922729812166544,0.25,0.5
6423,S6423,4.285778944206947,2.38825858027327,0.25,0.5
6424,S6424,-3.3489723407085292,2.7465084486478406,0.25,0.5
6425,S6425,-3.7161331469279006,3.022917168352905,0.25,0.5
6426,S6426,-1.7736076041650222,4.169741420136991,0.25,0.5
6427,S6427,-4.06680869897007,2.3103330673558338,0.25,0.5
6428,S6428,3.023220977830112,2.0576030851010985,0.25,0.5
6429,S6429,-3.2587317576458092,3.001929024579543,0.25,0.5
6430,S6430,11.060888711118826,27.454847605472548,0.25,0.5
6431,S6431,11.41933767575981,27.557797678946685,0.25,0.5
6432,S6432,9.528341134626372,24.51514845393459,0.25,0.5
6433,S6433,-3.0554058540141,6.137734676108493,0.25,0.5
