,Agent,Value,Consumption,i_a,m
8820,S8820,-36.64825328814788,3.580318971519417,0.0,0.0
8821,S8821,-84.09016616629549,2.3124689099894185,0.0,0.0
8822,S8822,-31.73675940107438,17.142265573469444,0.0,0.0
8823,S8823,-32.007296108962464,4.611661139013416,0.0,0.0
8824,S8824,-2.498634674008317,4.384225863960135,0.0,0.0
8825,S8825,2.7165148955915868,16.952959222756,0.0,0.0
8826,S8826,-5.724674732953176,4.969147547117987,0.0,0.0
8827,S8827,-1.993098607696084,13.79374961338377,0.0,0.0
8828,S8828,-50.10090456056276,17.889682423543874,0.0,0.0
8829,S8829,-0.8025125618375082,16.399801092379455,0.0,0.0
8830,S8830,10.647633350702451,2.986952222165143,0.0,0.0
8831,S8831,11.884646322530223,3.166654577226723,0.0,0.0
8832,S8832,9.671053308629268,2.303284077038252,0.0,0.0
8833,S8833,12.539960956001652,3.2886441417930925,0.0,0.0
8834,S8834,-85855395.1388516,0.0028318155208053486,0.0,0.0
8835,S8835,-168802.7686189361,0.03834849470324641,0.0,0.0
8836,S8836,-166063.26657159746,0.03733475980755958,0.0,0.0
8837,S8837,-86645152.43416686,0.0027586394639482407,0.0,0.0
8838,S8838,12.76915615403964,2.544681799940508,0.0,0.0
8839,S8839,-168264.91220803422,0.037153851720649944,0.0,0.0
8840,S8840,5.815244753674039,3.773605881715617,0.0,0.0
8841,S8841,6.398525901829024,3.7975858701394842,0.0,0.0
8842,S8842,0.35771375648561476,1.5832037172106337,0.0,0.0
8843,S8843,6.571411766535972,4.310921133697219,0.0,0.0
8844,S8844,-15.236949644137363,5.05243063806969,0.0,0.0
8845,S8845,-17.848510199351008,2.0201748061412594,0.0,0.0
8846,S8846,-11.51636819888949,6.542268991053673,0.0,0.0
8847,S8847,-18.66834054991162,1.6839287735719677,0.0,0.0
8848,S8848,1.0815518522186323,1.6982489222643051,0.0,0.0
8849,S8849,-16.570194165822695,2.0895341152905176,0.0,0.0
8850,S8850,-5.0231057414899425,39.763353272429875,0.0,0.0
8851,S8851,-6.001531574396203,38.53454145132538,0.0,0.0
8852,S8852,-10.55569701998027,25.257783116521576,0.0,0.0
8853,S8853,-12032807.480964141,0.006249650331470034,0.0,0.0
8854,S8854,-7.5197503157140595,44.84828214353363,0.0,0.0
8855,S8855,-18817644.437779464,0.005185727203126866,0.0,0.0
8856,S8856,-18697850.876331344,0.005395256183275356,0.0,0.0
8857,S8857,-12.991875992963859,29.174923513717786,0.0,0.0
8858,S8858,-13817857.496503351,0.004565260911826526,0.0,0.0
8859,S8859,-18885910.640624292,0.005338287158257931,0.0,0.0
8860,S8860,-20.030684452892036,1.8668146194712367,0.0,0.0
8861,S8861,-26.165054096148694,1.6705683051782503,0.0,0.0
8862,S8862,-15.629473230632405,6.3918686452498665,0.0,0.0
8863,S8863,-11.53157492252914,3.860094881455702,0.0,0.0
8864,S8864,-133132.26899257826,0.008353475417122102,0.0,0.0
8865,S8865,-30.40360943059791,22.0893796173511,0.0,0.0
8866,S8866,-39.475728687802665,3.7198160760193004,0.0,0.0
8867,S8867,-126837.43993611558,0.045222904781623455,0.0,0.0
8868,S8868,-5.38262050654984,26.643417682334146,0.0,0.0
8869,S8869,-30.901850779788653,21.326645816601765,0.0,0.0
8870,S8870,-78.65781717226601,8.97518387963974,0.0,0.0
8871,S8871,-78.17818816195688,9.621265652435957,0.0,0.0
8872,S8872,-82.02336090255275,6.285343278675672,0.0,0.0
8873,S8873,-9151.720534508971,0.22368294891018423,0.0,0.0
8874,S8874,3.39264125311663,9.287286911443124,0.0,0.0
8875,S8875,-1.2310915914785059,3.6891315553276947,0.0,0.0
8876,S8876,3.5646125412997893,5.776718853012275,0.0,0.0
8877,S8877,3.712667570498601,5.7994953389918,0.0,0.0
8878,S8878,-9237.32741990208,0.08522237204086275,0.0,0.0
8879,S8879,2.0516654525300755,3.904618982578748,0.0,0.0
8880,S8880,-30504.818242549274,0.03210931373519298,0.0,0.0
8881,S8881,-29627.338320457453,0.03265002083065449,0.0,0.0
8882,S8882,-30144.702548851274,0.035701118269423265,0.0,0.0
8883,S8883,-120.2081554932063,2.717353730815796,0.0,0.0
8884,S8884,-26.4055958209989,3.119199755509717,0.0,0.0
8885,S8885,-16.49059973691148,5.817803466471319,0.0,0.0
8886,S8886,-13.818282448206883,5.172641281998126,0.0,0.0
8887,S8887,-20.021632944575295,4.1921172369889605,0.0,0.0
8888,S8888,-116.95470600597608,2.718949740620297,0.0,0.0
8889,S8889,-13.167714929515553,6.305752272011484,0.0,0.0
8890,S8890,7.602800597700831,13.409271419925666,0.0,0.0
8891,S8891,9.063856749978095,13.492125407623721,0.0,0.0
8892,S8892,7.960452481334372,14.22135332639871,0.0,0.0
8893,S8893,1.951904924807772,5.301044956610004,0.0,0.0
8894,S8894,-50.77893773250059,18.663612829568883,0.0,0.0
8895,S8895,-760319.5778718079,0.018174562597681538,0.0,0.0
8896,S8896,-759167.5660924613,0.017401597412158562,0.0,0.0
8897,S8897,-50.19699598567201,19.863122832521107,0.0,0.0
8898,S8898,3.517325478629063,5.696939332483106,0.0,0.0
8899,S8899,-757224.7181961727,0.0177304226221052,0.0,0.0
8900,S8900,-315.20673265470265,0.5457788549242888,0.0,0.0
8901,S8901,-315.460390938124,0.5494625640363189,0.0,0.0
8902,S8902,-300.1609672619325,5.193203730635474,0.0,0.0
8903,S8903,-35.351507151007425,4.224500149768897,0.0,0.0
8904,S8904,-246.925035393542,0.40056381995488843,0.0,0.0
8905,S8905,-23.055373609623604,19.653183759880843,0.0,0.0
8906,S8906,-32.88327852309903,3.0814170387369555,0.0,0.0
8907,S8907,-225.7749537336958,3.972452620337384,0.0,0.0
8908,S8908,-27.799614295393546,24.36094176002559,0.0,0.0
8909,S8909,-23.428120079953306,19.418532298332142,0.0,0.0
8910,S8910,15.454767647324397,29.223750158388416,0.0,0.0
8911,S8911,14.21203180377201,29.15060860552572,0.0,0.0
8912,S8912,-6.865693385965316,7.023044845782921,0.0,0.0
8913,S8913,-16.357826861273633,6.887404425253891,0.0,0.0
8914,S8914,26.627642822328717,29.223751308415583,0.0,0.0
8915,S8915,1.65043874694413,2.0230463767735216,0.0,0.0
8916,S8916,5.248565727208478,4.410070523709621,0.0,0.0
8917,S8917,3.079397753620965,7.3005814249989776,0.0,0.0
8918,S8918,-25.087888755470917,1.9117171877814942,0.0,0.0
8919,S8919,0.36216801916007246,1.9117162700786277,0.0,0.0
8920,S8920,-6.819027474070975,3.63034698492111,0.0,0.0
8921,S8921,-10.26172070945671,3.449134593418574,0.0,0.0
8922,S8922,-5.9016494815596765,4.3481205357679915,0.0,0.0
8923,S8923,2.5766630162422413,10.474312975019437,0.0,0.0
8924,S8924,-82.78600468277982,1.716481265144704,0.0,0.0
8925,S8925,-0.6292966025577993,13.550394437177157,0.0,0.0
8926,S8926,-4.9795699683823695,10.474312975019437,0.0,0.0
8927,S8927,-99.01979073402364,1.9637510274937975,0.0,0.0
8928,S8928,4.56826157846354,13.408546202694488,0.0,0.0
8929,S8929,-0.9753227974049583,13.550394437177157,0.0,0.0
8930,S8930,-765053.2501692616,0.01720156320981662,0.0,0.0
8931,S8931,-766988.0972321793,0.017750196903675693,0.0,0.0
8932,S8932,-763042.473485608,0.01759590209184917,0.0,0.0
8933,S8933,-282.3123486673759,4.991240604579916,0.0,0.0
8934,S8934,13.55122987572244,3.2317562797903947,0.0,0.0
8935,S8935,18.425162661060718,4.063904870631882,0.0,0.0
8936,S8936,16.59568059266814,3.7457841420025253,0.0,0.0
8937,S8937,12.771215496396012,3.2694194664648926,0.0,0.0
8938,S8938,-282.2349188067316,5.08873151363387,0.0,0.0
8939,S8939,16.995272196924656,3.976158574379188,0.0,0.0
8940,S8940,10.271666640937314,7.443100901657785,0.0,0.0
8941,S8941,11.523055534287135,7.37511519272016,0.0,0.0
8942,S8942,11.229865588192066,8.288976158328802,0.0,0.0
8943,S8943,8.645247096913167,5.729314891427176,0.0,0.0
8944,S8944,1.0933051180107265,10.726119995975031,0.0,0.0
8945,S8945,-0.3969000205780162,12.015706053485657,0.0,0.0
8946,S8946,0.4592181046621797,10.854965169567016,0.0,0.0
8947,S8947,3.3172790137587245,13.955745420561463,0.0,0.0
8948,S8948,10.573130143218933,6.305984819078742,0.0,0.0
8949,S8949,1.0079431303690756,12.154243765559956,0.0,0.0
8950,S8950,-1343.333407720253,0.7584657316720407,0.0,0.0
8951,S8951,-728.1886587964539,1.2481137052053188,0.0,0.0
8952,S8952,-1823.4066158980997,0.0057763103806764615,0.0,0.0
8953,S8953,-19984.675873941997,0.1135501132594805,0.0,0.0
8954,S8954,-2233.268183087379,1.004022482587928,0.0,0.0
8955,S8955,-41254.88165913619,0.005773701606010267,0.0,0.0
8956,S8956,-34289.56005255532,0.14139079400338353,0.0,0.0
8957,S8957,-2610.9332426761034,0.02365337265191762,0.0,0.0
8958,S8958,-12957.4999233427,0.001747532323297586,0.0,0.0
8959,S8959,-40832.21556982801,0.005474534481977294,0.0,0.0
8960,S8960,-0.7389571547524614,0.8710637852292136,0.0,0.0
8961,S8961,5.449941274357368,0.9791510124500625,0.0,0.0
8962,S8962,15.790648051337062,5.5345461689971485,0.0,0.0
8963,S8963,-0.6253583263433196,0.8166961485079889,0.0,0.0
8964,S8964,-89.32872788801856,0.8996165179767602,0.0,0.0
8965,S8965,-14.797103571376729,45.29177805109774,0.0,0.0
8966,S8966,-29.98476137757217,2.076128762678302,0.0,0.0
8967,S8967,-76.18346776532545,21.777223740878064,0.0,0.0
8968,S8968,32.046578746779346,8.34777193172973,0.0,0.0
8969,S8969,-14.34410928742709,46.77722255178726,0.0,0.0
8970,S8970,-1143.6119242531881,0.6109148776676456,0.0,0.0
8971,S8971,-130362.70007710182,0.031142907390393906,0.0,0.0
8972,S8972,-1147.4702803431514,0.5735662916278821,0.0,0.0
8973,S8973,-188.46753203709517,2.2797514260139264,0.0,0.0
8974,S8974,-20.55526591002566,4.268990784231116,0.0,0.0
8975,S8975,-15.31833452643344,6.249473734015446,0.0,0.0
8976,S8976,-16.92436783645279,6.488061857853859,0.0,0.0
8977,S8977,-23.5006185350409,3.8929609795741396,0.0,0.0
8978,S8978,-575.6658466625938,0.8544001531571117,0.0,0.0
8979,S8979,-17.147037199656808,6.078332164144514,0.0,0.0
8980,S8980,4.735970621280811,6.9716869400106,0.0,0.0
8981,S8981,1.4420918799862559,7.308822539867848,0.0,0.0
8982,S8982,3.591959901847969,6.54507114617669,0.0,0.0
8983,S8983,2.6815971944805583,4.6465708948302575,0.0,0.0
8984,S8984,8.803182061933574,5.4280301318828075,0.0,0.0
8985,S8985,6.039120973163207,3.117772692796687,0.0,0.0
8986,S8986,3.674022944457337,3.797542127948128,0.0,0.0
8987,S8987,4.121599460679137,4.647210126111292,0.0,0.0
8988,S8988,-1.4993280125702604,3.751454277402765,0.0,0.0
8989,S8989,2.7774081416637646,3.175786373884911,0.0,0.0
8990,S8990,-2209.1030939444777,0.8566307103343184,0.0,0.0
8991,S8991,-2189.0275580179573,0.8603823980367933,0.0,0.0
8992,S8992,-2211.560931865408,0.8118092849741163,0.0,0.0
8993,S8993,-697799.3789479987,0.02424663189206219,0.0,0.0
8994,S8994,-1885.3299044627652,0.673865109999491,0.0,0.0
8995,S8995,-588557.190981868,0.019532449504161702,0.0,0.0
8996,S8996,-567432.9617019137,0.020730562208004632,0.0,0.0
8997,S8997,-1828.214593605641,0.6519989539239955,0.0,0.0
8998,S8998,-691684.5655741695,0.02336510590961373,0.0,0.0
8999,S8999,-568119.7040090703,0.01988897903588976,0.0,0.0
9000,S9000,-9217.72282046197,0.2193657016482064,0.0,0.0
9001,S9001,-9192.5111852537,0.21214685677148487,0.0,0.0
9002,S9002,-9056.303542664686,0.21790011560012595,0.0,0.0
9003,S9003,-54.09094818923006,12.657809231160753,0.0,0.0
9004,S9004,11.758226489720677,2.399812344238978,0.0,0.0
9005,S9005,20.27164637862882,5.248093316384714,0.0,0.0
9006,S9006,17.146201085624547,2.821174389414469,0.0,0.0
9007,S9007,15.985428431612208,3.924232112845586,0.0,0.0
9008,S9008,-50.505904524965224,19.113378762545842,0.0,0.0
9009,S9009,22.617733316534572,5.276461917180901,0.0,0.0
9010,S9010,-2.9061576533151783,25.173289609666522,0.0,0.0
9011,S9011,-8.191820551794109,24.056791285161058,0.0,0.0
9012,S9012,-7.038199099286863,7.264765787004885,0.0,0.0
9013,S9013,-10.518656544274538,9.033775326965738,0.0,0.0
9014,S9014,-20.01795615529445,28.040226734651554,0.0,0.0
9015,S9015,-55.08842199357011,2.6438220338026617,0.0,0.0
9016,S9016,-2770.033073620296,0.42218927124892297,0.0,0.0
9017,S9017,-39.706088612642205,6.024369757423256,0.0,0.0
9018,S9018,-21.57464635966416,3.4847780281949654,0.0,0.0
9019,S9019,-2854.255171541051,0.16173697235481635,0.0,0.0
9020,S9020,-243.5717216700816,0.44870368930766735,0.0,0.0
9021,S9021,-246.24666694577908,0.44349124646975085,0.0,0.0
9022,S9022,-249.28308458204563,0.40891795547670606,0.0,0.0
9023,S9023,6.91024104786443,8.325941764241811,0.0,0.0
9024,S9024,-278.040128591119,0.6594622157459171,0.0,0.0
9025,S9025,-1.118669093445277,5.933434272163119,0.0,0.0
9026,S9026,6.652243496795867,8.325941764241811,0.0,0.0
9027,S9027,-282.7662580472532,0.6454337343372468,0.0,0.0
9028,S9028,-0.9332554142088973,5.933434272163119,0.0,0.0
9029,S9029,-1.137434644828673,5.933434272163119,0.0,0.0
9030,S9030,132.1160230273496,33.32518871153963,0.0,0.0
9031,S9031,157.98461355885405,33.32518871153963,0.0,0.0
9032,S9032,118.59089733201853,30.932682854593846,0.0,0.0
9033,S9033,6.536437770922287,5.567901540584127,0.0,0.0
9034,S9034,125.78668314422161,33.32518871153963,0.0,0.0
9035,S9035,1.2597320552998392,6.986717967587729,0.0,0.0
9036,S9036,6.726969750789561,7.833063445194514,0.0,0.0
9037,S9037,118.60006261765486,30.932682854593846,0.0,0.0
9038,S9038,11.339511983613404,5.520935573387234,0.0,0.0
9039,S9039,6.512287535647603,7.437106891580408,0.0,0.0
9040,S9040,-19.092133088118572,4.099672945405048,0.0,0.0
9041,S9041,-17.526643057827027,4.2153839597378004,0.0,0.0
9042,S9042,-17.190260870320806,8.558098837212208,0.0,0.0
9043,S9043,-14.465511129576706,5.993213163930183,0.0,0.0
9044,S9044,4.18627417788139,3.4866041794729816,0.0,0.0
9045,S9045,8.480380171053113,6.890739729681313,0.0,0.0
9046,S9046,5.785629594112766,4.31821567563688,0.0,0.0
9047,S9047,6.9744762848943544,5.255338969594844,0.0,0.0
9048,S9048,-10.72995561760047,14.929941461192211,0.0,0.0
9049,S9049,8.991952046506803,6.899787861455205,0.0,0.0
9050,S9050,0.6568915019661965,42.699909505431066,0.0,0.0
9051,S9051,0.6743923258618452,42.699909505431066,0.0,0.0
9052,S9052,-17.293518831881993,9.058341040643276,0.0,0.0
9053,S9053,-40265.33070768387,0.09566047405003823,0.0,0.0
9054,S9054,3.4284906416619485,40.68873247210378,0.0,0.0
9055,S9055,-110.4894200513602,0.9148193591557104,0.0,0.0
9056,S9056,-76.48483769135687,4.840474958043288,0.0,0.0
9057,S9057,-14.760629238625256,8.758988450988653,0.0,0.0
9058,S9058,-41217.757122313546,0.08699505972218864,0.0,0.0
9059,S9059,-84.7846741311631,1.1360655519806484,0.0,0.0
9060,S9060,-0.1417891354441354,1.8347603599861377,0.0,0.0
9061,S9061,-2.815697619681873,1.713751908152312,0.0,0.0
9062,S9062,3.389537493369045,4.333927200235848,0.0,0.0
9063,S9063,1.4599807971986394,4.2698626719590465,0.0,0.0
9064,S9064,-39945.21088211196,0.026008513426527227,0.0,0.0
9065,S9065,-9.460969494452993,21.557963292009806,0.0,0.0
9066,S9066,-19.69325501206646,5.20103538941965,0.0,0.0
9067,S9067,-38206.790233889566,0.08652221638714779,0.0,0.0
9068,S9068,10.009833834797133,16.017002570953494,0.0,0.0
9069,S9069,-9.614839757731481,21.557963292009806,0.0,0.0
9070,S9070,-67.60353734755778,7.092814678714342,0.0,0.0
9071,S9071,-69.45148038494212,6.586750538045214,0.0,0.0
9072,S9072,-65.62250476134645,22.139615364568737,0.0,0.0
9073,S9073,-587.2840972587402,1.4530883395260166,0.0,0.0
9074,S9074,-1.0766445722002986,11.426176055367828,0.0,0.0
9075,S9075,-2.480991886213606,10.269313422147482,0.0,0.0
9076,S9076,-7.539088017341225,7.110354428694597,0.0,0.0
9077,S9077,-3.0135654710683917,15.681083655852863,0.0,0.0
9078,S9078,-606.7478172946804,2.118575240478221,0.0,0.0
9079,S9079,-6.519649365770268,9.670465012974002,0.0,0.0
9080,S9080,-32.22707877002364,5.016801569752415,0.0,0.0
9081,S9081,-33.32604628869912,4.9079712982884125,0.0,0.0
9082,S9082,-27.53471210148582,10.110872395586341,0.0,0.0
9083,S9083,-32.22707877002364,5.016801569752415,0.0,0.0
9084,S9084,-42.6512905837541,9.382776951613387,0.0,0.0
9085,S9085,-38.89182592247393,19.602140749343544,0.0,0.0
9086,S9086,-42.6846889352938,9.44175028787113,0.0,0.0
9087,S9087,-38.93047176788036,19.4399071328663,0.0,0.0
9088,S9088,-28.626892439732003,10.007280366375882,0.0,0.0
9089,S9089,-38.93047176788036,19.4399071328663,0.0,0.0
9090,S9090,8.962236885556557,5.268827821768661,0.0,0.0
9091,S9091,8.233935618633872,5.215559641612514,0.0,0.0
9092,S9092,1.2789589316621812,1.3358119123007626,0.0,0.0
9093,S9093,8.962236885556557,5.268827821768661,0.0,0.0
9094,S9094,-10.886435283081203,8.67873885121799,0.0,0.0
9095,S9095,-17.716201234710194,1.1285161118203084,0.0,0.0
9096,S9096,-12.713414479726762,8.441252067458427,0.0,0.0
9097,S9097,-19.814348260611208,1.0702297160281455,0.0,0.0
9098,S9098,0.4374431268206129,1.2998775614146107,0.0,0.0
9099,S9099,-19.814348260611208,1.0702297160281455,0.0,0.0
9100,S9100,-128.62390932184442,4.326422382871128,0.0,0.0
9101,S9101,-127.29334391711133,4.8243597658119395,0.0,0.0
9102,S9102,-131.74810106429942,2.8656352811950048,0.0,0.0
9103,S9103,-128.62390932184442,4.326422382871128,0.0,0.0
9104,S9104,3.2834188983126475,6.67548963491979,0.0,0.0
9105,S9105,1.6310872800643434,4.665284606793029,0.0,0.0
9106,S9106,5.225877861657709,6.7988889293864805,0.0,0.0
9107,S9107,3.6011377051597577,4.9741872809670395,0.0,0.0
9108,S9108,-130.49708226217402,2.5906548129405698,0.0,0.0
9109,S9109,3.6011377051597577,4.9741872809670395,0.0,0.0
9110,S9110,-11.280131105693211,4.82279825956545,0.0,0.0
9111,S9111,-6.58559239302601,5.247728201400943,0.0,0.0
9112,S9112,-11.50864035073129,4.3581838879897274,0.0,0.0
9113,S9113,-11.280131105693211,4.82279825956545,0.0,0.0
9114,S9114,-13719712.546468887,0.006177215266294126,0.0,0.0
9115,S9115,-13763933.913121805,0.005513949371389004,0.0,0.0
9116,S9116,-13150028.763055073,0.0062987837452218995,0.0,0.0
9117,S9117,-13191953.887851523,0.005621176164136095,0.0,0.0
9118,S9118,-6.784636471500079,4.7448066033308836,0.0,0.0
9119,S9119,-13191953.887851523,0.005621176164136095,0.0,0.0
9120,S9120,-13.990170507235824,21.440855897487342,0.0,0.0
9121,S9121,-13.654117614914593,20.70996042549448,0.0,0.0
9122,S9122,-25.80976819432553,1.2460757483404212,0.0,0.0
9123,S9123,-1950.6897094962624,0.35283170815371157,0.0,0.0
9124,S9124,6.163484608320304,12.344663251276762,0.0,0.0
9125,S9125,-8.386921740142139,0.8439903106188749,0.0,0.0
9126,S9126,1.7706378435739158,4.8677534265136515,0.0,0.0
9127,S9127,-4.410463564703783,1.0651666207210428,0.0,0.0
9128,S9128,-2262.617442673019,0.011184378735040234,0.0,0.0
9129,S9129,-5.170215650654752,0.9392508855664323,0.0,0.0
9130,S9130,4.190083921699605,8.69477066275241,0.0,0.0
9131,S9131,1.1504327347931427,8.327497548303532,0.0,0.0
9132,S9132,2.69254351702062,5.854021702523753,0.0,0.0
9133,S9133,11.751455428404999,22.196344141098432,0.0,0.0
9134,S9134,-677.5161629288574,2.8791110756024376,0.0,0.0
9135,S9135,-26.686198858702785,18.14728069387813,0.0,0.0
9136,S9136,-22.805227252250166,31.807157003291593,0.0,0.0
9137,S9137,-699.031301968566,0.8141858545910599,0.0,0.0
9138,S9138,4.299442767916939,13.038120232770316,0.0,0.0
9139,S9139,-27.05486234807885,18.324432819041707,0.0,0.0
9140,S9140,-83.37050271774126,5.364890569125689,0.0,0.0
9141,S9141,-83.63914637989267,5.701053089584793,0.0,0.0
9142,S9142,-77.3188816990224,14.688202175062676,0.0,0.0
9143,S9143,-3765732.8301934865,0.003550472480844248,0.0,0.0
9144,S9144,-85.89707296551667,2.3129861822744373,0.0,0.0
9145,S9145,-3874971.1513485196,0.009756949677658106,0.0,0.0
9146,S9146,-3961344.9563338836,0.009256002610771977,0.0,0.0
9147,S9147,-81.61675648092559,24.102662434939916,0.0,0.0
9148,S9148,-3625011.6037515476,0.009141850578803101,0.0,0.0
9149,S9149,-3882858.153108171,0.009935433571896565,0.0,0.0
9150,S9150,-21.20579961001636,5.307488364674538,0.0,0.0
9151,S9151,-13.890800481277008,5.9145592443601664,0.0,0.0
9152,S9152,-23.65765121523179,2.406106916644368,0.0,0.0
9153,S9153,-11.745620535095316,12.624615001727262,0.0,0.0
9154,S9154,-21.20579961001636,5.307488364674538,0.0,0.0
9155,S9155,-15.054124635223808,4.4728839339505075,0.0,0.0
9156,S9156,-7.499024305754219,13.320728201457737,0.0,0.0
9157,S9157,-15.984073420306052,2.6874476905171965,0.0,0.0
9158,S9158,-10.670202770081225,4.839409574191417,0.0,0.0
9159,S9159,-10.670202770081225,4.839409574191417,0.0,0.0
9160,S9160,-9.848452368560602,1.5160921800668117,0.0,0.0
9161,S9161,-5.567832360682216,1.6932666126413038,0.0,0.0
9162,S9162,-8.079125150392711,2.1849708133275056,0.0,0.0
9163,S9163,-10.176675828626008,1.4577603291205765,0.0,0.0
9164,S9164,-9740.135560477725,0.019538036393229315,0.0,0.0
9165,S9165,-39780.61659902513,0.027185198736087317,0.0,0.0
9166,S9166,-40214.06729661916,0.025976161207270452,0.0,0.0
9167,S9167,-9520.997209359126,0.059210681375415734,0.0,0.0
9168,S9168,-4.160807042111425,2.2979097001254583,0.0,0.0
9169,S9169,-39533.677126234914,0.025976250842184818,0.0,0.0
9170,S9170,-35.05147934334438,17.91900174337046,0.0,0.0
9171,S9171,-35.56630737987448,17.209023703110258,0.0,0.0
9172,S9172,-34.395885762250565,19.76881663619098,0.0,0.0
9173,S9173,-49.32736704310673,14.585669932409045,0.0,0.0
9174,S9174,4.759034623125881,16.062505314518614,0.0,0.0
9175,S9175,4.213382320114789,14.859338398625816,0.0,0.0
9176,S9176,-0.2924853695825762,12.973251436781814,0.0,0.0
9177,S9177,1.5785708013855881,17.607114254450433,0.0,0.0
9178,S9178,-49.39064901079679,17.707925835214365,0.0,0.0
9179,S9179,0.2682686036112587,14.429973230232228,0.0,0.0
