,Agent,Value,Consumption,i_a,m
3496,S3496,7.542831656703056,2.8107572224628012,0.45,0.9
3497,S3497,8.845985655733179,3.279535742133203,0.45,0.9
3498,S3498,4.2911634729570345,3.1082802447623155,0.45,0.9
3499,S3499,7.656088731248575,2.886134994540044,0.45,0.9
3500,S3500,4.470955204552744,2.800170795658907,0.45,0.9
3501,S3501,4.657321982273758,2.802132191326898,0.45,0.9
3502,S3502,8.85187184412337,5.165588702979927,0.45,0.9
3503,S3503,8.057676212726586,5.800135680556342,0.45,0.9
3504,S3504,9.913684753399133,2.1692408910432084,0.45,0.9
3505,S3505,24.720641151675146,9.00525748717088,0.45,0.9
3506,S3506,12.956296873613477,3.2541295919024513,0.45,0.9
3507,S3507,15.384730094393428,4.382879532369038,0.45,0.9
3508,S3508,19.539029416730358,14.045275447982576,0.45,0.9
3509,S3509,25.01681064672625,8.995873264195536,0.45,0.9
3510,S3510,-4.795200735547504,3.12050965001098,0.45,0.9
3511,S3511,-4.517642966369769,3.120825867398376,0.45,0.9
3512,S3512,-6.921718190788122,2.1081977735104287,0.45,0.9
3513,S3513,-1.5983186370690181,4.625488243005405,0.45,0.9
3514,S3514,-1.1711651980193976,2.936293774085622,0.45,0.9
3515,S3515,-1.578632323302386,2.5767397552510793,0.45,0.9
3516,S3516,2.191034074165467,4.206765987114274,0.45,0.9
3517,S3517,-2.702959969739542,2.007477589882835,0.45,0.9
3518,S3518,-4.27408300951822,2.8381314318690634,0.45,0.9
3519,S3519,-0.9728122286092326,2.597948056459061,0.45,0.9
3520,S3520,-6.778500728993653,1.5306818510896916,0.45,0.9
3521,S3521,0.7443181874628737,1.6708463000843734,0.45,0.9
3522,S3522,-4.206524769879251,1.9319212800413272,0.45,0.9
3523,S3523,-0.2036968688290255,10.846414510711712,0.45,0.9
3524,S3524,-8.01290033296999,1.5539764550603112,0.45,0.9
3525,S3525,5.651691988161492,17.12978341022105,0.45,0.9
3526,S3526,4.239730852868038,11.391682877963584,0.45,0.9
3527,S3527,1.9816894981057485,2.2053658887624152,0.45,0.9
3528,S3528,11.107962522972455,17.83613749940546,0.45,0.9
3529,S3529,10.661792524069593,17.813745273321462,0.45,0.9
3530,S3530,13.811372577415439,4.503819108884936,0.45,0.9
3531,S3531,12.038931893975503,4.565416176374825,0.45,0.9
3532,S3532,15.249683852017704,5.2324274181826995,0.45,0.9
3533,S3533,10.644194049125776,3.2906444397222945,0.45,0.9
3534,S3534,13.811372577415439,4.503819108884936,0.45,0.9
3535,S3535,11.431509602665004,3.7102366828675697,0.45,0.9
3536,S3536,8.983311368262333,3.2557599085018802,0.45,0.9
3537,S3537,13.489404386080246,5.287828376146765,0.45,0.9
3538,S3538,9.797257278772316,3.6639948081059277,0.45,0.9
3539,S3539,9.797257278772316,3.6639948081059277,0.45,0.9
3540,S3540,0.717211711921581,2.101349788080802,0.45,0.9
3541,S3541,-9.154706638133582,1.7166703318397944,0.45,0.9
3542,S3542,1.225036478618091,2.3538154259842714,0.45,0.9
3543,S3543,4.740316565425781,4.226728531188764,0.45,0.9
3544,S3544,4.041770405592123,2.03174230579689,0.45,0.9
3545,S3545,9.291298117850808,4.290724312763523,0.45,0.9
3546,S3546,1.2148200429972489,3.54519245657793,0.45,0.9
3547,S3547,-2.891569774504526,1.910063722223323,0.45,0.9
3548,S3548,-0.2804468391804176,4.96519860250044,0.45,0.9
3549,S3549,2.86449054887085,4.274822952492951,0.45,0.9
3550,S3550,7.714332262092724,4.498711671301679,0.45,0.9
3551,S3551,9.277280729921475,4.571305248703051,0.45,0.9
3552,S3552,-5.037666852961775,1.1681829340786716,0.45,0.9
3553,S3553,5.38709785403064,3.4299855592981676,0.45,0.9
3554,S3554,1.8630707547238363,5.461549182765053,0.45,0.9
3555,S3555,-10.795712995067376,1.10891132350315,0.45,0.9
3556,S3556,1.0932849990776814,3.9920837266687244,0.45,0.9
3557,S3557,-7.402911808803396,1.3007054186265539,0.45,0.9
3558,S3558,-3.5464065841397807,1.1248587793063571,0.45,0.9
3559,S3559,-8.37662516847943,1.172032168963661,0.45,0.9
3560,S3560,4.366183489713512,3.958741179494854,0.45,0.9
3561,S3561,5.911534134261455,3.8337591201210763,0.45,0.9
3562,S3562,7.283831951975978,5.285646015987922,0.45,0.9
3563,S3563,2.369807357285955,2.4227423235133934,0.45,0.9
3564,S3564,5.2992308593156485,3.595727864894512,0.45,0.9
3565,S3565,5.328527638682273,2.8509794327491544,0.45,0.9
3566,S3566,5.085782833412213,2.2933426263074086,0.45,0.9
3567,S3567,9.906771514998143,4.6743196532761075,0.45,0.9
3568,S3568,5.76512130845726,3.0259833793794058,0.45,0.9
3569,S3569,6.921970936455415,2.8626005678610738,0.45,0.9
3570,S3570,4.537397282045018,4.964049291463747,0.45,0.9
3571,S3571,-1.3258206651107287,4.580264649772908,0.45,0.9
3572,S3572,4.977821212831973,5.467075635339639,0.45,0.9
3573,S3573,2.2895217707619295,3.5522374605991165,0.45,0.9
3574,S3574,6.488373690096321,4.651857146395081,0.45,0.9
3575,S3575,4.512731086983524,3.71397976926053,0.45,0.9
3576,S3576,-2.2216234267759143,2.9871243388241493,0.45,0.9
3577,S3577,1.0344108584608027,4.7084000165238145,0.45,0.9
3578,S3578,-3.9902520505710415,3.3715581902749783,0.45,0.9
3579,S3579,-1.9144050798917256,3.2293937951951,0.45,0.9
3580,S3580,-1.4780962088977598,1.251634754732995,0.45,0.9
3581,S3581,-3.064447359089354,1.2321933778859897,0.45,0.9
3582,S3582,11.369594637168529,4.027946956055239,0.45,0.9
3583,S3583,-1.3574226030901084,1.389068366323721,0.45,0.9
3584,S3584,-3.875687434845519,1.3734934683922007,0.45,0.9
3585,S3585,10.875062677734853,7.122831467674149,0.45,0.9
3586,S3586,-5.011768122787014,1.479959704892493,0.45,0.9
3587,S3587,6.119647397166535,4.779366957536422,0.45,0.9
3588,S3588,12.744080360615431,5.6629747743855585,0.45,0.9
3589,S3589,9.322084434572886,7.1906615717871025,0.45,0.9
3590,S3590,-1.4007505867373333,2.5466170609524448,0.45,0.9
3591,S3591,4.750542192328657,2.867404256906336,0.45,0.9
3592,S3592,-5.904085102332634,1.5030045134725263,0.45,0.9
3593,S3593,-0.17902415200437627,3.0377774485900857,0.45,0.9
3594,S3594,6.708460584863597,2.173697688674438,0.45,0.9
3595,S3595,1.4927951902810856,1.3348868084820982,0.45,0.9
3596,S3596,13.433926627068534,2.7224696926260483,0.45,0.9
3597,S3597,7.807200728894071,1.5618115968695019,0.45,0.9
3598,S3598,1.321833930632263,1.7981407478894944,0.45,0.9
3599,S3599,8.350386093552936,1.5618080548794033,0.45,0.9
3600,S3600,-0.9308363331069596,3.9023029217623515,0.45,0.9
3601,S3601,0.009113877336372589,3.923863953177486,0.45,0.9
3602,S3602,-12.051189699288527,0.7208097871612911,0.45,0.9
3603,S3603,-2.5301713018721674,2.9191519450563796,0.45,0.9
3604,S3604,3.8493420314422684,2.981143680021604,0.45,0.9
3605,S3605,-9.010064422988833,0.6313600254313646,0.45,0.9
3606,S3606,3.732585200947144,2.4308523163060975,0.45,0.9
3607,S3607,-7.448993327667956,0.6667813817800172,0.45,0.9
3608,S3608,-12.121493418482844,0.7045080890192852,0.45,0.9
3609,S3609,-7.921092381264919,0.6667772143637851,0.45,0.9
3610,S3610,7.892810265177967,3.465010726808165,0.45,0.9
3611,S3611,8.828081828342052,3.5299367072145045,0.45,0.9
3612,S3612,6.301802094883907,2.4862967451642115,0.45,0.9
3613,S3613,6.157248278703044,2.844457974942121,0.45,0.9
3614,S3614,2.298978543823633,3.9341705017601774,0.45,0.9
3615,S3615,-0.484533892461664,2.2940160691677947,0.45,0.9
3616,S3616,1.6516826947947263,3.0933505075684504,0.45,0.9
3617,S3617,1.9635076152510371,2.9018034253498612,0.45,0.9
3618,S3618,6.115850512546041,2.208078225299019,0.45,0.9
3619,S3619,0.7263899819726682,2.3593826786438936,0.45,0.9
3620,S3620,2.843348338148315,4.091405666120935,0.45,0.9
3621,S3621,-0.9275151231951249,4.775240582912925,0.45,0.9
3622,S3622,27.47048102055145,31.735045671778572,0.45,0.9
3623,S3623,1.8289612619073008,1.9379233503875972,0.45,0.9
3624,S3624,3.5344156475543653,3.734742617532054,0.45,0.9
3625,S3625,14.283248530862434,6.508054546932057,0.45,0.9
3626,S3626,-1.675329211238119,1.8986972794621728,0.45,0.9
3627,S3627,23.93406829026726,31.116842798745434,0.45,0.9
3628,S3628,8.823529416990862,7.007506109380777,0.45,0.9
3629,S3629,9.85278313504662,6.580550614363887,0.45,0.9
3630,S3630,9.785863003001515,3.066081712059332,0.45,0.9
3631,S3631,6.668383941169433,3.0136388286816005,0.45,0.9
3632,S3632,4.759276837001711,1.6720140314952334,0.45,0.9
3633,S3633,8.451855986720343,2.670213862670404,0.45,0.9
3634,S3634,9.785863003001515,3.066081712059332,0.45,0.9
3635,S3635,4.420737030496996,1.5614540868767477,0.45,0.9
3636,S3636,5.421690928436135,2.5640354300081114,0.45,0.9
3637,S3637,1.4025611444378603,1.7216993049892817,0.45,0.9
3638,S3638,1.006573885717223,1.5611809511101962,0.45,0.9
3639,S3639,1.006573885717223,1.5611809511101962,0.45,0.9
3640,S3640,-5.9706828673490975,0.7039474720805987,0.45,0.9
3641,S3641,-7.250398817026975,0.674808370276052,0.45,0.9
3642,S3642,0.5911513640024795,1.15644699391458,0.45,0.9
3643,S3643,-4.848749427254927,0.6161771347022662,0.45,0.9
3644,S3644,-12.589817714218462,0.6694067096002978,0.45,0.9
3645,S3645,-3.1017254193756534,2.7714346438055024,0.45,0.9
3646,S3646,-9.353457802298477,0.8399479414599947,0.45,0.9
3647,S3647,-7.615476778644091,1.262764946584416,0.45,0.9
3648,S3648,0.2859328081929626,1.8483986739713778,0.45,0.9
3649,S3649,-3.932578943973696,2.7619590069302924,0.45,0.9
3650,S3650,6.884999287309367,3.5224849917342858,0.45,0.9
3651,S3651,5.795903934574225,3.503297998918539,0.45,0.9
3652,S3652,7.963083766195425,4.127566807538583,0.45,0.9
3653,S3653,6.014428474143906,3.1039452858056364,0.45,0.9
3654,S3654,10.548598895720243,2.969676336631869,0.45,0.9
3655,S3655,11.212193865671676,3.3640404657483716,0.45,0.9
3656,S3656,8.529191455256907,2.681055038495461,0.45,0.9
3657,S3657,10.556526255175603,3.4845098179359915,0.45,0.9
3658,S3658,5.817771750117004,3.5424362480636145,0.45,0.9
3659,S3659,9.473795954085109,3.109610608957043,0.45,0.9
3660,S3660,4.114917545701587,1.7031522826663765,0.45,0.9
3661,S3661,8.718483420352772,1.843681392793212,0.45,0.9
3662,S3662,9.408005579108695,3.658604899185667,0.45,0.9
3663,S3663,4.711658789843928,1.9450512570666605,0.45,0.9
3664,S3664,1.8528212374986652,1.8774000178275534,0.45,0.9
3665,S3665,9.8064482154144,5.493768331027551,0.45,0.9
3666,S3666,7.02316006819076,2.1691583781738886,0.45,0.9
3667,S3667,11.349273889318724,4.419763726504464,0.45,0.9
3668,S3668,17.094020952054954,5.1213921799706155,0.45,0.9
3669,S3669,14.021579290300707,5.592049030226342,0.45,0.9
3670,S3670,5.675544391184072,8.92556210624983,0.45,0.9
3671,S3671,8.590379322011852,8.881376695249104,0.45,0.9
3672,S3672,0.05315296394514135,4.920492934842602,0.45,0.9
3673,S3673,-2.898833522318233,2.975278409467582,0.45,0.9
3674,S3674,4.336062488822392,10.094520589871616,0.45,0.9
3675,S3675,-6.641891441276629,2.1842228145862084,0.45,0.9
3676,S3676,-1.5317430344217284,3.3058417784698175,0.45,0.9
3677,S3677,1.3411419638130984,5.470466692173081,0.45,0.9
3678,S3678,-1.155683229525472,2.2038735126180256,0.45,0.9
3679,S3679,-3.485494696258397,2.2698154986423242,0.45,0.9
3680,S3680,-1.494247978530056,1.5300193160209274,0.45,0.9
3681,S3681,2.6606608083349568,1.5604555718438835,0.45,0.9
3682,S3682,3.3230916620370268,2.560329185845,0.45,0.9
3683,S3683,-1.1971921233662906,1.6387731408294082,0.45,0.9
3684,S3684,-3.882004613150852,1.618289213529517,0.45,0.9
3685,S3685,1.51489118983719,3.094766164684855,0.45,0.9
3686,S3686,0.6885888082251843,1.815945518739649,0.45,0.9
3687,S3687,4.554919566895788,2.897560806911167,0.45,0.9
3688,S3688,7.838026222131608,2.9658224124060966,0.45,0.9
3689,S3689,5.338987907682704,3.2395190326527334,0.45,0.9
3690,S3690,6.225884158158264,6.205649687130371,0.45,0.9
3691,S3691,0.26812384759453733,6.071103841667121,0.45,0.9
3692,S3692,-4.611665028584533,1.7689344665711355,0.45,0.9
3693,S3693,16.418729552634215,20.872670976615858,0.45,0.9
3694,S3694,5.257535862889235,6.516545969662353,0.45,0.9
3695,S3695,-3.990889618798062,3.132447116246448,0.45,0.9
3696,S3696,10.808103185536035,24.83090268282314,0.45,0.9
3697,S3697,-10.695428050470976,1.5931765909666036,0.45,0.9
3698,S3698,-8.405151783112819,2.990819892177279,0.45,0.9
3699,S3699,-8.476215729579918,3.3242359056276225,0.45,0.9
3700,S3700,-8.448913970780596,0.4338332863560829,0.45,0.9
3701,S3701,-13.31750588204796,0.36645563170500683,0.45,0.9
3702,S3702,5.452578827581447,2.4547855812350874,0.45,0.9
3703,S3703,-9.437848167027346,0.46963056820524757,0.45,0.9
3704,S3704,-9.746384852969058,0.44206936070682057,0.45,0.9
3705,S3705,2.4491950485028533,2.241095306310493,0.45,0.9
3706,S3706,-17.513787980070923,0.4001553002636489,0.45,0.9
3707,S3707,-0.631963234818683,2.6016529088580107,0.45,0.9
3708,S3708,0.45814501776510247,1.991144616217988,0.45,0.9
3709,S3709,-1.8548283189683978,2.092186035735294,0.45,0.9
3710,S3710,45.7868595336044,25.697671686948443,0.45,0.9
3711,S3711,48.07934031783286,25.697671686948443,0.45,0.9
3712,S3712,99.76010026040217,44.39828222924544,0.45,0.9
3713,S3713,0.15774924847197602,4.823075330214774,0.45,0.9
3714,S3714,50.25708910780945,22.40135606397161,0.45,0.9
3715,S3715,11.43425081651868,5.238576615780199,0.45,0.9
3716,S3716,10.273253519633617,3.2046091212275667,0.45,0.9
3717,S3717,120.83210932927466,44.39828222924544,0.45,0.9
3718,S3718,6.504563618572441,7.822138679358406,0.45,0.9
3719,S3719,14.36099817410187,5.2256334661583335,0.45,0.9
3720,S3720,-6.357852693912518,1.684534162918277,0.45,0.9
3721,S3721,-3.0022792578763347,1.7769059261266542,0.45,0.9
3722,S3722,1.2675383014433101,4.136396560995233,0.45,0.9
3723,S3723,-8.768394400519927,1.1898691083305748,0.45,0.9
3724,S3724,-4.058620906671102,1.528411760305397,0.45,0.9
3725,S3725,1.1827311558004556,2.1930476153851526,0.45,0.9
3726,S3726,-1.3901680915669212,1.2970813075032077,0.45,0.9
3727,S3727,7.364848655488175,3.625232318081488,0.45,0.9
3728,S3728,1.393797608964613,2.478382970077755,0.45,0.9
3729,S3729,4.462974503709898,2.3511075622636723,0.45,0.9
3730,S3730,8.708251357720869,2.8478711668212653,0.45,0.9
3731,S3731,4.120186117541765,2.4472640332574827,0.45,0.9
3732,S3732,-6.987718891055948,0.502249776776418,0.45,0.9
3733,S3733,12.304440806437352,3.8440685294707237,0.45,0.9
3734,S3734,10.808321868826651,2.676717446864569,0.45,0.9
3735,S3735,-4.432095744197061,0.4108771736713017,0.45,0.9
3736,S3736,9.418255044698084,3.126708390631722,0.45,0.9
3737,S3737,-12.459630784483208,0.408196021649921,0.45,0.9
3738,S3738,-11.267290867100183,0.35621134792657144,0.45,0.9
3739,S3739,-9.757675524861979,0.342293360458179,0.45,0.9
3740,S3740,6.045105556938893,4.545011124171388,0.45,0.9
3741,S3741,2.193487878171129,4.828239416519302,0.45,0.9
3742,S3742,2.5729691724167973,3.172388995731087,0.45,0.9
3743,S3743,2.8929226747407304,2.3250286602547745,0.45,0.9
3744,S3744,7.967349793479529,3.734395339223819,0.45,0.9
3745,S3745,2.911393396033426,1.6833454597996422,0.45,0.9
3746,S3746,0.8008407547307607,2.0610992610934913,0.45,0.9
3747,S3747,0.2807805359687594,2.902217402664434,0.45,0.9
3748,S3748,-3.7264992497948106,1.7507925772179391,0.45,0.9
3749,S3749,-1.5599888095830665,1.645458366105398,0.45,0.9
3750,S3750,8.061417920574844,3.303142309807404,0.45,0.9
3751,S3751,11.586645881273057,3.6352665613077804,0.45,0.9
3752,S3752,7.4376658538200475,2.9740892864878425,0.45,0.9
3753,S3753,14.572422813897802,6.362753351500734,0.45,0.9
3754,S3754,0.3879539023355699,4.048258396545581,0.45,0.9
3755,S3755,6.290129483085026,8.570254353458362,0.45,0.9
3756,S3756,10.621842672171958,9.86463668946983,0.45,0.9
3757,S3757,3.0756246518474137,3.8449303225519813,0.45,0.9
3758,S3758,16.07581371497487,5.267571077882801,0.45,0.9
3759,S3759,9.142159746102418,8.509718457065372,0.45,0.9
3760,S3760,-7.377941774711742,0.9319408081095287,0.45,0.9
3761,S3761,-8.304813033934149,0.9128023575552485,0.45,0.9
3762,S3762,10.344638371252524,6.8230591203290265,0.45,0.9
3763,S3763,-10.92762998158529,0.7884007511087973,0.45,0.9
3764,S3764,-8.757549499570734,1.0128482498141318,0.45,0.9
3765,S3765,-1.757569928582941,2.341417199489588,0.45,0.9
3766,S3766,-16.76538054549584,0.7426514399302188,0.45,0.9
3767,S3767,7.135922517397039,7.765882982111974,0.45,0.9
3768,S3768,0.18345315130968398,2.2595746014680183,0.45,0.9
3769,S3769,-3.1875177560088077,2.266670889988047,0.45,0.9
3770,S3770,1.7271765401810768,3.0038666309075857,0.45,0.9
3771,S3771,1.2825657256454304,2.9815649293483077,0.45,0.9
3772,S3772,0.8044408917872947,2.5730332775986446,0.45,0.9
3773,S3773,2.9674954171964627,3.6668193847640986,0.45,0.9
3774,S3774,10.449806322686985,2.4955082947239045,0.45,0.9
3775,S3775,10.527186716712595,2.3446292336697794,0.45,0.9
3776,S3776,11.635882268104861,2.8178667421782047,0.45,0.9
3777,S3777,9.08857384003713,2.16318408223162,0.45,0.9
3778,S3778,1.3604743141543796,3.061092712366982,0.45,0.9
3779,S3779,10.24212309922962,2.349232475478668,0.45,0.9
3780,S3780,10.998399290698867,1.7776099633441234,0.45,0.9
3781,S3781,10.113178733061844,1.8053913658434806,0.45,0.9
3782,S3782,7.121349737190983,1.4312987993344781,0.45,0.9
3783,S3783,9.849983588730769,1.7226698893249874,0.45,0.9
3784,S3784,7.8005898955393915,1.9669931730173584,0.45,0.9
3785,S3785,4.0432505252786655,1.287780184817376,0.45,0.9
3786,S3786,6.277777468432089,1.783144908481473,0.45,0.9
3787,S3787,3.401137042801457,1.3971143024423163,0.45,0.9
3788,S3788,5.804676402458729,1.3687313751136045,0.45,0.9
3789,S3789,3.195756695790883,1.3098507444710827,0.45,0.9
3790,S3790,1.6988874647602947,2.705858283552662,0.45,0.9
3791,S3791,1.2016182524192525,2.675012086003733,0.45,0.9
3792,S3792,1.3482868917778716,2.4766282283392633,0.45,0.9
3793,S3793,7.659098428010926,5.942806824156942,0.45,0.9
3794,S3794,-0.8342349821960786,2.768819756161108,0.45,0.9
3795,S3795,4.49181262165099,5.733828386237332,0.45,0.9
3796,S3796,5.148645204666,6.59347129416828,0.45,0.9
3797,S3797,-1.7552865541567546,2.503549320178061,0.45,0.9
3798,S3798,6.066915493394093,5.150690586650292,0.45,0.9
3799,S3799,4.048079469081296,5.721913899792977,0.45,0.9
3800,S3800,-0.1756505394828647,2.6985533934219923,0.45,0.9
3801,S3801,1.1897797241698322,2.745262546239174,0.45,0.9
3802,S3802,2.472103946970056,4.091682120110467,0.45,0.9
3803,S3803,-0.5332258690050196,2.5394724290418713,0.45,0.9
3804,S3804,3.162013281971623,2.409960248443404,0.45,0.9
3805,S3805,5.52431508570386,3.4271723465056216,0.45,0.9
3806,S3806,4.207962731947779,2.3301381551426856,0.45,0.9
3807,S3807,7.294982959455349,3.716255807461934,0.45,0.9
3808,S3808,3.2239796385431254,3.863311678032606,0.45,0.9
3809,S3809,6.770482313551956,3.4895781749845085,0.45,0.9
3810,S3810,22.95732558082915,11.01896782838903,0.45,0.9
3811,S3811,25.70942208784712,10.636651817457581,0.45,0.9
3812,S3812,8.234116767003094,3.071459663035382,0.45,0.9
3813,S3813,20.1612942212193,8.650452227543271,0.45,0.9
3814,S3814,16.84960045349867,18.923379623257897,0.45,0.9
3815,S3815,2.602067589226174,4.83427086659083,0.45,0.9
3816,S3816,15.707276290736555,13.877107550382066,0.45,0.9
3817,S3817,5.3507108762227125,5.787748829354444,0.45,0.9
3818,S3818,10.568009490839973,2.486047787862019,0.45,0.9
3819,S3819,4.657532097243321,4.702387266238487,0.45,0.9
3820,S3820,-5.585332169644778,1.4934698885773452,0.45,0.9
3821,S3821,-4.014724095002492,1.5283844923669014,0.45,0.9
3822,S3822,-10.42911491643234,0.906694263502808,0.45,0.9
3823,S3823,-5.820333279698341,1.4467120645021765,0.45,0.9
3824,S3824,-3.471007189467131,1.4471315753928722,0.45,0.9
3825,S3825,-8.539451732590338,0.8911818065790479,0.45,0.9
3826,S3826,-2.167306076268849,1.4401508081259953,0.45,0.9
3827,S3827,-6.712696118344951,0.9419101228906536,0.45,0.9
3828,S3828,-8.842846731918943,0.9375233736747702,0.45,0.9
3829,S3829,-6.858712615917669,0.9312456568072575,0.45,0.9
3830,S3830,1.7871303631754554,4.251275105813741,0.45,0.9
3831,S3831,5.3644874354814025,4.346900515361907,0.45,0.9
3832,S3832,0.5014611712588943,3.63483749282472,0.45,0.9
3833,S3833,1.7871303631754554,4.251275105813741,0.45,0.9
3834,S3834,5.590532640890034,3.600588659189399,0.45,0.9
3835,S3835,4.163446442333395,3.0799731414819576,0.45,0.9
3836,S3836,9.193631658434326,3.622154007202207,0.45,0.9
3837,S3837,7.809444187705388,3.0815997947875506,0.45,0.9
3838,S3838,4.110840512089749,3.710719933668458,0.45,0.9
3839,S3839,7.809444187705388,3.0815997947875506,0.45,0.9
3840,S3840,-8.802392693791289,2.1962413256148436,0.45,0.9
3841,S3841,-2.458823944222055,2.2647086721341765,0.45,0.9
3842,S3842,-6.749352458953714,2.81264917834098,0.45,0.9
3843,S3843,-9.752690826475103,1.9464201736229418,0.45,0.9
3844,S3844,-0.8532966201740484,1.539506661039621,0.45,0.9
3845,S3845,1.585910052141769,1.786705665277961,0.45,0.9
3846,S3846,7.156131362232813,1.671797220615389,0.45,0.9
3847,S3847,9.970173091320039,2.163448178750686,0.45,0.9
