,Agent,Value,Consumption,i_a,m
37336,S37336,-5.853726583831568,2.9392048729454334,0.25,0.5
37337,S37337,-8.276038879792125,1.5330996655775446,0.25,0.5
37338,S37338,-6.008700362206103,2.18710328278117,0.25,0.5
37339,S37339,-6.747148399015859,2.6109934827251755,0.25,0.5
37340,S37340,14.055309676446653,34.204205520191465,0.25,0.5
37341,S37341,13.382320222735771,34.30946864425238,0.25,0.5
37342,S37342,-3.1756544168060117,2.8066224426924378,0.25,0.5
37343,S37343,3.048457747265892,11.610339181515888,0.25,0.5
37344,S37344,4.290444508101388,44.14670268508204,0.25,0.5
37345,S37345,-8.596287506612383,2.5084164173793035,0.25,0.5
37346,S37346,-4.537456947974501,17.634858327922558,0.25,0.5
37347,S37347,-8.45123147668637,3.5255487944060615,0.25,0.5
37348,S37348,-4.763507240111613,1.9854645717855859,0.25,0.5
37349,S37349,-9.022295277886329,2.5255445277436284,0.25,0.5
37350,S37350,-10.346654637834902,1.8083553907534786,0.25,0.5
37351,S37351,-11.058041424635494,1.8454948069706358,0.25,0.5
37352,S37352,-11.131811920519427,1.3372507425083744,0.25,0.5
37353,S37353,-9.295379177131476,4.951281096036546,0.25,0.5
37354,S37354,-8.262832051015572,1.5300175381101886,0.25,0.5
37355,S37355,-8.329627615924265,2.697700164644325,0.25,0.5
37356,S37356,-7.761760069614688,4.483964208717856,0.25,0.5
37357,S37357,-10.339269543821242,1.1382751116392176,0.25,0.5
37358,S37358,-11.486613907302717,2.697697534708734,0.25,0.5
37359,S37359,-9.349583967998875,2.697697534708734,0.25,0.5
37360,S37360,-8.99671384411285,2.080075402775268,0.25,0.5
37361,S37361,-7.202893811442669,2.268880435837037,0.25,0.5
37362,S37362,-8.871264945574978,2.2509341987892006,0.25,0.5
37363,S37363,-10.092096502269001,1.45925353230763,0.25,0.5
37364,S37364,-5.3072266568718405,1.617921732687998,0.25,0.5
37365,S37365,-7.070063447204017,1.141993837971702,0.25,0.5
37366,S37366,-2.667869249541947,1.2604722060378353,0.25,0.5
37367,S37367,-1.8142496069049106,1.7091290591305621,0.25,0.5
37368,S37368,-8.33936688379531,1.442698351184928,0.25,0.5
37369,S37369,-2.521142980681235,1.295422079491552,0.25,0.5
37370,S37370,-0.3604039290416836,1.852445184379809,0.25,0.5
37371,S37371,-3.048715149895555,1.7903032263706768,0.25,0.5
37372,S37372,-0.25408929396272206,1.852445322078721,0.25,0.5
37373,S37373,0.3484684875942422,2.348318551239982,0.25,0.5
37374,S37374,-6.732592518915881,2.3865195514713897,0.25,0.5
37375,S37375,-5.763181932243601,3.726841271537245,0.25,0.5
37376,S37376,-7.0474947431548625,3.605340123571893,0.25,0.5
37377,S37377,-7.8387115631487685,2.372521675480703,0.25,0.5
37378,S37378,-1.9691140456620788,2.3862948163028053,0.25,0.5
37379,S37379,-6.9748625820467005,3.60533883161979,0.25,0.5
37380,S37380,-9.550892775917625,1.6761291749520668,0.25,0.5
37381,S37381,-10.836195449373577,1.7163056113848794,0.25,0.5
37382,S37382,-7.728050667690945,3.070630394848041,0.25,0.5
37383,S37383,-9.765394911110084,1.4466414893877493,0.25,0.5
37384,S37384,-9.073390395549014,1.5965153228159428,0.25,0.5
37385,S37385,-7.519758121163315,2.099592617022379,0.25,0.5
37386,S37386,-10.619796323485595,1.420375143797354,0.25,0.5
37387,S37387,-8.493043550402609,2.8410668556172523,0.25,0.5
37388,S37388,-9.390830869704141,2.2567035154282444,0.25,0.5
37389,S37389,-8.86264276201043,2.1466871568527806,0.25,0.5
37390,S37390,-7.311142677729681,1.5936950722614278,0.25,0.5
37391,S37391,-3.441547328082917,1.7252557269122297,0.25,0.5
37392,S37392,-9.629732602121098,1.0654806938228536,0.25,0.5
37393,S37393,-5.031842859027378,4.593692258444062,0.25,0.5
37394,S37394,-6.458969613299877,1.5757948147501,0.25,0.5
37395,S37395,-7.485018150158436,1.6970762783562674,0.25,0.5
37396,S37396,0.01822789744250919,4.388285316330947,0.25,0.5
37397,S37397,-4.447817706088867,0.9864959708033947,0.25,0.5
37398,S37398,-4.488858650365451,1.6707651181660572,0.25,0.5
37399,S37399,-3.5482976004976976,1.215316846722312,0.25,0.5
37400,S37400,-11.875466038497162,0.47063966192252915,0.25,0.5
37401,S37401,-7.711081178233965,0.5531823421773916,0.25,0.5
37402,S37402,-7.093721274474914,1.1589417584244164,0.25,0.5
37403,S37403,-13.393354990004752,0.48392340730126393,0.25,0.5
37404,S37404,-18.106497829273305,0.5806974078235342,0.25,0.5
37405,S37405,-10.277889770642112,1.2863132887320206,0.25,0.5
37406,S37406,-16.653702325020525,0.5806979762529234,0.25,0.5
37407,S37407,-8.28644234472223,1.4268733194007506,0.25,0.5
37408,S37408,-4.763061167578277,1.1699574749835295,0.25,0.5
37409,S37409,-8.665042905637199,1.4268695948489325,0.25,0.5
37410,S37410,-6.622302929453117,5.5756484743309835,0.25,0.5
37411,S37411,-7.918448952488445,5.575648445472703,0.25,0.5
37412,S37412,-5.030748395676619,8.31701870677932,0.25,0.5
37413,S37413,-7.219143731706355,2.929969638538697,0.25,0.5
37414,S37414,-2.2457129910477707,3.2698782046506962,0.25,0.5
37415,S37415,-1.3529635174700174,2.7989289377503908,0.25,0.5
37416,S37416,-4.63342824232145,2.111817969227666,0.25,0.5
37417,S37417,-1.8224345511926998,5.57468844413236,0.25,0.5
37418,S37418,-7.4640305992852545,4.010886244798206,0.25,0.5
37419,S37419,-3.0899501014098565,2.7172472399096264,0.25,0.5
37420,S37420,-2.1479056979137887,0.9992743110247647,0.25,0.5
37421,S37421,-5.465084852579803,0.9171960238319018,0.25,0.5
37422,S37422,-0.18385805276164946,1.3583335556365834,0.25,0.5
37423,S37423,-2.207338602453113,0.9851044908057,0.25,0.5
37424,S37424,0.884779998695602,1.0448457872750179,0.25,0.5
37425,S37425,2.907272181833418,1.2626651929596653,0.25,0.5
37426,S37426,-1.9888957208742348,0.9087906336176624,0.25,0.5
37427,S37427,0.3832552727865961,1.2320937476756764,0.25,0.5
37428,S37428,-3.4896611901435786,1.199938619352268,0.25,0.5
37429,S37429,0.3312772259459221,1.1969637590730968,0.25,0.5
37430,S37430,-7.698707882512853,2.964155850745844,0.25,0.5
37431,S37431,-5.440136488713625,3.3219134338277994,0.25,0.5
37432,S37432,-13.544542730475227,0.8245923799541848,0.25,0.5
37433,S37433,-8.225354712583751,2.5074898907639054,0.25,0.5
37434,S37434,-6.966197980571873,3.34701258935846,0.25,0.5
37435,S37435,-13.982532635518924,0.8245917205660915,0.25,0.5
37436,S37436,-5.215856753699949,2.3790957779977018,0.25,0.5
37437,S37437,-9.929282016440602,0.8245924664793254,0.25,0.5
37438,S37438,-11.569296963528092,0.824590947348673,0.25,0.5
37439,S37439,-10.704170158742526,0.817943452573762,0.25,0.5
37440,S37440,-14.091830600923949,0.7367917898279461,0.25,0.5
37441,S37441,-13.078561481217548,0.7367917898279461,0.25,0.5
37442,S37442,-11.743319293539535,2.2294222629366014,0.25,0.5
37443,S37443,-21.069037298225492,0.7367902631362044,0.25,0.5
37444,S37444,-13.119521813537249,0.7367917898279461,0.25,0.5
37445,S37445,-11.744166618208991,1.1968847563732532,0.25,0.5
37446,S37446,-17.6697940279413,0.7367896773177625,0.25,0.5
37447,S37447,-9.801667495566196,2.2294222629366014,0.25,0.5
37448,S37448,-11.577149895992529,1.2665904254564961,0.25,0.5
37449,S37449,-10.866022653971438,1.1813438451299265,0.25,0.5
37450,S37450,-5.700386256960201,1.7508771647571961,0.25,0.5
37451,S37451,-4.941461894442528,1.7355838875335712,0.25,0.5
37452,S37452,-5.0783152709544375,1.9023301499783327,0.25,0.5
37453,S37453,-5.216320933244046,2.0435167723299354,0.25,0.5
37454,S37454,-2.7327883230088386,1.5433799173070661,0.25,0.5
37455,S37455,-1.5314590618619945,1.995234984218383,0.25,0.5
37456,S37456,-1.2191587108583546,1.671278668919988,0.25,0.5
37457,S37457,-0.6876324801215254,1.7386110401637895,0.25,0.5
37458,S37458,-3.7883629855507106,2.341073558654145,0.25,0.5
37459,S37459,-0.3525091432674028,2.089219712545575,0.25,0.5
37460,S37460,-7.055348682400481,1.6591805566050426,0.25,0.5
37461,S37461,-8.010305919365889,1.5676361301456534,0.25,0.5
37462,S37462,-4.372394728247807,3.4115950878016403,0.25,0.5
37463,S37463,-7.627083971815361,1.4294648674235106,0.25,0.5
37464,S37464,-5.5850138471720765,1.4620585495433593,0.25,0.5
37465,S37465,-3.2828944125545463,2.0907357303450835,0.25,0.5
37466,S37466,-7.325591745824002,1.233492124872361,0.25,0.5
37467,S37467,-3.459441713884643,3.1147871448652937,0.25,0.5
37468,S37468,-6.314325391941572,2.392914680959886,0.25,0.5
37469,S37469,-4.463890469234882,2.1455777951627595,0.25,0.5
37470,S37470,-0.252650951621077,1.4912024469775302,0.25,0.5
37471,S37471,-4.974070034583579,1.3303904061605774,0.25,0.5
37472,S37472,-2.3221882719675357,1.1917192396449625,0.25,0.5
37473,S37473,1.0303045292647524,2.7866188532176452,0.25,0.5
37474,S37474,-9.578458035843246,2.120911427724699,0.25,0.5
37475,S37475,-9.510628078206079,2.9295483067949326,0.25,0.5
37476,S37476,-9.823543252536545,3.8189077356527856,0.25,0.5
37477,S37477,-11.910270931592937,1.7396485406254658,0.25,0.5
37478,S37478,-5.257441476780347,1.57676222113892,0.25,0.5
37479,S37479,-11.278288121611585,3.161979142492229,0.25,0.5
37480,S37480,1.565667428469864,1.1924053037128561,0.25,0.5
37481,S37481,-0.43977791270336797,1.1165827964039436,0.25,0.5
37482,S37482,-3.3189663965818896,0.5843279984989265,0.25,0.5
37483,S37483,1.5935517198574007,1.2122917857826538,0.25,0.5
37484,S37484,-6.118406357883303,1.2614206973648248,0.25,0.5
37485,S37485,-9.830778478745573,0.6183363017400708,0.25,0.5
37486,S37486,-7.093452068093928,1.3757334194711845,0.25,0.5
37487,S37487,-13.726277142329979,0.5448931089080788,0.25,0.5
37488,S37488,-5.372878520611009,0.5126809570251015,0.25,0.5
37489,S37489,-12.50122427513844,0.544892038898321,0.25,0.5
37490,S37490,-1.9207966281174662,4.131579305312568,0.25,0.5
37491,S37491,-3.4562634726054053,4.73112181544921,0.25,0.5
37492,S37492,-3.6907052875819604,3.1572037870232714,0.25,0.5
37493,S37493,-0.5107688994956021,7.131575048474776,0.25,0.5
37494,S37494,-4.788243214904716,4.789119443722042,0.25,0.5
37495,S37495,-5.5874324879006325,5.975635981557704,0.25,0.5
37496,S37496,-4.927465319457008,9.477953370511026,0.25,0.5
37497,S37497,-7.465519013705892,3.1339515556256408,0.25,0.5
37498,S37498,-4.595453414813906,3.9930914456429303,0.25,0.5
37499,S37499,-6.927592059168373,5.975634207151335,0.25,0.5
37500,S37500,-7.589401170945044,0.8913956458868793,0.25,0.5
37501,S37501,-6.077890063602206,0.8641640975416406,0.25,0.5
37502,S37502,-3.694025607097294,1.60762112351485,0.25,0.5
37503,S37503,-7.233625755879421,0.9065700266860072,0.25,0.5
37504,S37504,-8.98592739508034,1.0392223159810652,0.25,0.5
37505,S37505,-5.672700551330185,1.9662556147509038,0.25,0.5
37506,S37506,-7.688293900183436,1.051357164260188,0.25,0.5
37507,S37507,-5.106652578479228,1.7794434683718925,0.25,0.5
37508,S37508,-2.0394080290960557,1.7393414945914838,0.25,0.5
37509,S37509,-4.7403810288737,1.9573152951299502,0.25,0.5
37510,S37510,-8.868018332645846,2.4727568594706404,0.25,0.5
37511,S37511,-8.276539349017925,2.426918258856598,0.25,0.5
37512,S37512,-10.05956404698377,1.5193694179265402,0.25,0.5
37513,S37513,-8.607794996843456,3.384149329559239,0.25,0.5
37514,S37514,1.970975493967539,1.4599112643010135,0.25,0.5
37515,S37515,-0.8587380649151017,0.9913715366247718,0.25,0.5
37516,S37516,3.4216283076299656,1.5775128880613942,0.25,0.5
37517,S37517,0.4722048149941502,1.0229381317440975,0.25,0.5
37518,S37518,-9.361724921117013,1.7459927392483088,0.25,0.5
37519,S37519,0.47418239213536006,1.0229399877774008,0.25,0.5
37520,S37520,-10.267527935135433,1.1328160455169052,0.25,0.5
37521,S37521,-8.453515417512815,1.1665363875404091,0.25,0.5
37522,S37522,-9.52222994473734,1.3121490468520638,0.25,0.5
37523,S37523,-9.56809983473941,1.24741992208215,0.25,0.5
37524,S37524,-8.767424654584634,1.027788805863756,0.25,0.5
37525,S37525,-6.885818438995577,1.328910468334252,0.25,0.5
37526,S37526,-5.474694894651722,1.065006311370091,0.25,0.5
37527,S37527,-4.8959646841570175,1.185606463648977,0.25,0.5
37528,S37528,-7.0418927893212935,1.4748952135260038,0.25,0.5
37529,S37529,-4.387942609898196,1.3203519176525755,0.25,0.5
37530,S37530,2.4016371442009796,1.8207130269129188,0.25,0.5
37531,S37531,0.06371478994741975,1.7499825544441807,0.25,0.5
37532,S37532,3.3245735837650363,1.9322874318102004,0.25,0.5
37533,S37533,3.1062608165247187,2.820714583994633,0.25,0.5
37534,S37534,-7.010452370000079,2.607743835370927,0.25,0.5
37535,S37535,-5.258004152166334,5.347930031319086,0.25,0.5
37536,S37536,-7.33125077033533,4.088408346931141,0.25,0.5
37537,S37537,-7.708721297238755,3.120445853154172,0.25,0.5
37538,S37538,2.022106312882639,3.4768233222886034,0.25,0.5
37539,S37539,-6.570430378384261,5.1204509170523655,0.25,0.5
37540,S37540,-14.79877203806334,0.11242269842528603,0.25,0.5
37541,S37541,-35.981182328376484,0.11242028232017894,0.25,0.5
37542,S37542,-5.550495723615189,2.0098322111920175,0.25,0.5
37543,S37543,-18.983389789825566,0.11242195312839592,0.25,0.5
37544,S37544,-11.499063578354956,0.11242269842528603,0.25,0.5
37545,S37545,-4.23415079743013,1.724596063210472,0.25,0.5
37546,S37546,-38.626509082953625,0.11242103287493574,0.25,0.5
37547,S37547,-8.787297178838285,1.9197717404215124,0.25,0.5
37548,S37548,-10.32315603531115,1.661782487273169,0.25,0.5
37549,S37549,-9.307671510336126,1.698123854459525,0.25,0.5
37550,S37550,-4.196920301942638,2.6811736783341793,0.25,0.5
37551,S37551,-3.923780008579383,2.630963609805461,0.25,0.5
37552,S37552,-7.0526166661338445,1.0118754542980144,0.25,0.5
37553,S37553,-4.71341027937461,1.7322345653826206,0.25,0.5
37554,S37554,-0.40161094879454395,1.9305272884491427,0.25,0.5
37555,S37555,-3.8587425777149695,0.7351446662810237,0.25,0.5
37556,S37556,-0.22179232239264446,1.502571111799402,0.25,0.5
37557,S37557,-3.33509514236857,0.6994280128214139,0.25,0.5
37558,S37558,-7.209072969769852,0.8911870132815469,0.25,0.5
37559,S37559,-3.4597836184883217,0.7470732778701745,0.25,0.5
37560,S37560,-8.825519979046891,1.0526685164687242,0.25,0.5
37561,S37561,-7.682226239997459,0.9980408268902463,0.25,0.5
37562,S37562,-7.29458642106755,1.5177888679475164,0.25,0.5
37563,S37563,-10.962648834933972,0.9026179209343491,0.25,0.5
37564,S37564,-10.598135521125908,1.3611602603544817,0.25,0.5
37565,S37565,-10.463392082569818,1.147356818710321,0.25,0.5
37566,S37566,-11.367723825115997,1.031645706102365,0.25,0.5
37567,S37567,-8.251732029138426,1.6005941371388976,0.25,0.5
37568,S37568,-7.72511936003799,1.1033288409960984,0.25,0.5
37569,S37569,-9.576216509998355,1.177402426190667,0.25,0.5
37570,S37570,-8.39428820992914,1.7894148533187881,0.25,0.5
37571,S37571,-10.203381073057452,1.8040778729811735,0.25,0.5
37572,S37572,-8.028869185299213,2.182772997171911,0.25,0.5
37573,S37573,-7.766154775847322,2.2564297295880316,0.25,0.5
37574,S37574,-0.42852175220800726,1.4892342736333632,0.25,0.5
37575,S37575,0.6775482386749061,1.904838884220391,0.25,0.5
37576,S37576,-4.569891155344759,1.5751771909196413,0.25,0.5
37577,S37577,-4.5902858960858275,1.424324630508683,0.25,0.5
37578,S37578,-9.253117583410438,2.543592929042195,0.25,0.5
37579,S37579,-3.745332188764358,1.769437524641652,0.25,0.5
37580,S37580,-2.7744320740140846,1.977299161853744,0.25,0.5
37581,S37581,-3.6090670503136297,2.008413187587068,0.25,0.5
37582,S37582,-1.4828386555891901,3.254191207725981,0.25,0.5
37583,S37583,-3.761224755526413,1.170746963067391,0.25,0.5
37584,S37584,-6.159696379373527,3.36827722783586,0.25,0.5
37585,S37585,-6.8436334754437755,1.4997520841508831,0.25,0.5
37586,S37586,-8.05302242798154,1.2847536805436213,0.25,0.5
37587,S37587,-5.66788077140788,3.604901228026478,0.25,0.5
37588,S37588,-3.8887954071040003,1.2899432377438678,0.25,0.5
37589,S37589,-7.382043673066342,1.5123711353086853,0.25,0.5
37590,S37590,-8.222856206896457,2.6166433320488367,0.25,0.5
37591,S37591,-5.269157217650862,2.723986318221444,0.25,0.5
37592,S37592,-21.49743925810634,0.35631734765802725,0.25,0.5
37593,S37593,-7.451007279731259,3.8132329709265265,0.25,0.5
37594,S37594,-9.929680275370261,2.63688607430402,0.25,0.5
37595,S37595,-18.342219765511874,0.35631615997584604,0.25,0.5
37596,S37596,-6.591946520296404,4.533127308424764,0.25,0.5
37597,S37597,-18.07825456712379,0.35631595716569897,0.25,0.5
37598,S37598,-10.920997418196547,0.35631528037877475,0.25,0.5
37599,S37599,-13.759203150987796,0.35631528037877475,0.25,0.5
37600,S37600,-7.7587420536300264,1.2532585528946218,0.25,0.5
37601,S37601,-8.25452114203094,1.2700589445093187,0.25,0.5
37602,S37602,-5.549761157599244,2.0150995401828484,0.25,0.5
37603,S37603,-7.642850758016109,1.296287342402122,0.25,0.5
37604,S37604,-8.367177375792577,1.4226383990900604,0.25,0.5
37605,S37605,-6.263116349229849,2.3443007643789042,0.25,0.5
37606,S37606,-8.717039798263722,1.514489256633139,0.25,0.5
37607,S37607,-6.873645814721072,2.2855823926296326,0.25,0.5
37608,S37608,-5.906203256253782,2.1609177651391254,0.25,0.5
37609,S37609,-6.726148234382228,2.2855871056444608,0.25,0.5
37610,S37610,-8.571983210169112,1.871046382497909,0.25,0.5
37611,S37611,-8.694380420519062,1.8533191930144568,0.25,0.5
37612,S37612,-10.38445629496023,1.1954442980595168,0.25,0.5
37613,S37613,-8.440311536539905,1.9181270773366603,0.25,0.5
37614,S37614,-9.134385852837138,2.0358396761395774,0.25,0.5
37615,S37615,-10.671718854815385,1.2537350541732164,0.25,0.5
37616,S37616,-9.113702726045142,2.111230774732474,0.25,0.5
37617,S37617,-10.90306829582833,1.2372535312760948,0.25,0.5
37618,S37618,-10.380589216171614,1.2138722423418442,0.25,0.5
37619,S37619,-10.783211297355324,1.2555898166975406,0.25,0.5
37620,S37620,0.041197817528707104,0.40793455277088486,0.25,0.5
37621,S37621,-0.3543653727479536,0.4057386183665046,0.25,0.5
37622,S37622,-2.548348584366922,0.04413215818280534,0.25,0.5
37623,S37623,0.12571781561828343,0.3428512952421261,0.25,0.5
37624,S37624,-9.52657223703046,1.0489753827472497,0.25,0.5
37625,S37625,-12.174250048227133,0.04413215818280534,0.25,0.5
37626,S37626,-9.64009592558778,1.0489757320556004,0.25,0.5
37627,S37627,-13.11215068053187,0.04413215818280534,0.25,0.5
37628,S37628,-2.631083859608988,0.04413215818280534,0.25,0.5
37629,S37629,-12.51162202094066,0.04413215818280534,0.25,0.5
37630,S37630,-7.3204228174832435,1.766035091666279,0.25,0.5
37631,S37631,-7.480078668080169,1.764468921415835,0.25,0.5
37632,S37632,-7.729209832420553,1.5711494259440404,0.25,0.5
37633,S37633,-7.196212746842998,1.8302030564316432,0.25,0.5
37634,S37634,-4.117237911623326,1.4202748062000814,0.25,0.5
37635,S37635,-4.638602884080915,1.3183671653381412,0.25,0.5
37636,S37636,-4.367033073259629,1.445409560363489,0.25,0.5
37637,S37637,-5.114477979694548,1.2758521343048748,0.25,0.5
37638,S37638,-7.768757502922003,1.6338337689843305,0.25,0.5
37639,S37639,-5.000639826799133,1.305241478999102,0.25,0.5
37640,S37640,-4.305482785803133,8.186095402871143,0.25,0.5
37641,S37641,-4.42489653132561,8.173581463755083,0.25,0.5
37642,S37642,-7.801725755589709,2.1042923019798696,0.25,0.5
37643,S37643,61.26700938912152,99.80023509370587,0.25,0.5
37644,S37644,-3.2874038737690894,7.769817897599985,0.25,0.5
37645,S37645,-3.2675690941617876,8.785294873662698,0.25,0.5
37646,S37646,64.52643855394203,99.80023509370587,0.25,0.5
37647,S37647,-7.23072650633445,1.9642374676222947,0.25,0.5
37648,S37648,-4.247983671782663,8.785294873662698,0.25,0.5
37649,S37649,-3.4276262232626227,8.785294873662698,0.25,0.5
37650,S37650,0.5105392021798247,1.8459794266943532,0.25,0.5
37651,S37651,-0.3443314467198625,1.8343522309094595,0.25,0.5
37652,S37652,-0.2189633465029841,1.5679680292944362,0.25,0.5
37653,S37653,0.3389800660207376,1.5902327348251064,0.25,0.5
37654,S37654,2.9423999031524737,1.6008499445846003,0.25,0.5
37655,S37655,2.07052579925853,1.3073965592221766,0.25,0.5
37656,S37656,1.9361995391640119,1.4500499888167235,0.25,0.5
37657,S37657,1.2628951810079683,1.361195967844109,0.25,0.5
37658,S37658,-1.20397030300877,1.3643343482130896,0.25,0.5
37659,S37659,1.210404445035262,1.275308592316402,0.25,0.5
37660,S37660,-9.80744111529454,1.4487457056339557,0.25,0.5
37661,S37661,-9.934841344579263,1.4519167796423407,0.25,0.5
